GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS710059588,2019-02-13 20:23:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,32,,,Bodega Bay--Porto Bodega,L1064231,H,38.3333418,-123.0520463,1999-01-30,,obsr46830,S52668807,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS971790984,2020-08-26 14:14:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Don Pedro Res NE of 120,L12142740,P,37.8228654,-120.3230448,1999-01-10,,obsr171476,S72772750,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS648282700,2024-10-22 20:12:13,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,1999-01-01,8:15:00,obsr227553,S47837985,Historical,P62,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS541662070,2024-09-09 22:42:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1999-02-02,,obsr761571,S38214783,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS541664594,2024-09-09 22:42:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1999-02-15,,obsr761571,S38214789,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS938832884,2020-06-06 20:46:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lafayette Reservoir,L212642,H,37.881609,-122.1425327,1999-02-09,12:15:00,obsr978354,S70141325,Historical,P62,EBIRD,30,,,,0,,0,1,0,,lunchtime escape from hell job,
URN:CornellLabOfOrnithology:EBIRD:OBS216019876,2024-02-25 16:42:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L372230,H,41.7441963,-124.1915989,1999-02-07,,obsr175273,S15543463,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172229070,2024-09-09 20:43:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Imperial Valley - South End Salton Sea,L1832072,P,33.131471,-115.6473631,1999-02-15,7:00:00,obsr17458,S12261210,Traveling,P22,EBIRD,720,64.374,,2,1,,0,1,0,,"Composite of 2 days of birding, 14-15 February; Obsidian Butte, Red Hill, Salton Sea NWR, Agricultural fields throughout Imperial Valley (Mountain Plover surveys on 15 Feb for Dave Shuford; I have locations of each flock but these are not complete checklists); Brawley areas; with Gary Rosenberg, others??",
URN:CornellLabOfOrnithology:EBIRD:OBS40260493,2023-10-22 4:41:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-02-21,,obsr91638,S2873568,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73134102,2023-10-22 5:06:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-02-01,7:00:00,obsr102836,S5197777,Traveling,P22,EBIRD,360,16.093,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53679457,2024-09-09 22:41:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-02-12,6:45:00,obsr116502,S3853526,Traveling,P22,EBIRD,375,72.419,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40260147,2023-10-22 4:41:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-02-06,,obsr91638,S2873545,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,Wilson''s Phalarope wintered at Obsidian Butte,
URN:CornellLabOfOrnithology:EBIRD:OBS287023832,2018-08-02 22:34:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,US-CA_163,32,,,US-CA-Kern--Bakersfield--2800-acres,L3236957,P,35.3259755,-119.1886139,1999-02-13,,obsr103797,S21025054,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69530393,2021-03-25 11:36:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,"La Crescenta, Henrietta Ave.",L544502,P,34.2361799,-118.2407427,1999-02-20,8:00:00,obsr21348,S4941371,Area,P23,EBIRD,120,,2,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69530722,2023-09-05 14:35:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Castaic Lagoon,L279651,H,34.5049298,-118.610158,1999-02-20,10:10:00,obsr21348,S4941384,Traveling,P22,EBIRD,115,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160865037,2012-08-13 18:59:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Drakes Estero,L109417,H,38.0605268,-122.9407883,1999-02-01,,obsr270469,S11339015,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS343394054,2021-03-25 12:07:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,1999-02-24,,obsr114200,S25108238,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42738591,2018-08-02 22:34:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1999-02-20,11:45:00,obsr127466,S3041347,Traveling,P22,EBIRD,120,2.414,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71403232,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-02-18,8:30:00,obsr125809,S5066566,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377482339,2017-10-14 17:50:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,1999-02-15,,obsr338389,S27856475,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS435185069,2023-12-21 10:28:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,1999-02-06,8:30:00,obsr399103,S31967685,Traveling,P22,EBIRD,150,0.161,,1,1,,0,1,0,,"Birds seen while doing bird talk station at first crook of the walkbridge for Amigos de Bolsa Chica monthly tour & walking to end of walkbridge before and after to look at birds over the fence.  Overcast (clearing to sunny at 10:30 a.m.), windy & cold.",
URN:CornellLabOfOrnithology:EBIRD:OBS71403703,2023-12-21 11:00:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-02-13,14:00:00,obsr125809,S5066588,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377550706,2018-08-02 22:34:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Glen Arran Lane, Orange",L3380488,P,33.804969,-117.7988434,1999-02-07,,obsr338389,S27861855,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93937451,2017-08-16 1:35:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1999-02-07,,obsr155271,S6537403,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS715197192,2024-09-09 23:19:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Glassell St. at Santa Ana River Channel,L8693444,P,33.8435148,-117.8530351,1999-02-14,12:30:00,obsr171759,S53110150,Historical,P62,EBIRD,120,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125682728,2018-08-02 22:34:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1999-02-14,7:00:00,obsr243062,S8774293,Traveling,P22,EBIRD,270,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445695186,2023-10-22 4:45:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1999-02-06,,obsr190782,S32747284,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76401478,2018-08-02 22:34:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Bernasconi Beach (Lake Perris),L790749,P,33.8430453,-117.1665287,1999-02-06,13:00:00,obsr158843,S5439598,Traveling,P22,EBIRD,120,1.609,,12,1,,0,1,0,,Gene Cardiff''s UCR Extension class.,
URN:CornellLabOfOrnithology:EBIRD:OBS92140081,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1999-02-03,7:30:00,obsr132370,S6419405,Traveling,P22,EBIRD,240,0.805,,13,1,G516903,0,1,0,,field trip conducted for San Diego State University Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS2818844079,2025-02-07 16:23:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26224|US-CA_248,32,,,"Lake Hodges--east end (footbridge, lakebed, scrub)",L3311348,H,33.0581307,-117.0782357,1999-02-11,,obsr357750,S210854620,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,1 /FL / Lake Hodges / Escondido / San Diego County / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS175125047,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1999-02-03,7:30:00,obsr253137,S12485824,Traveling,P22,EBIRD,240,0.805,,13,1,G516903,0,1,0,,field trip conducted for San Diego State University Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS1311870371,2024-03-02 14:13:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L761141,H,33.0087881,-117.2720733,1999-02-13,,obsr2520778,S100203995,Historical,P62,EBIRD,,,,3,1,G7669352,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1158661590,2024-03-02 14:13:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L761141,H,33.0087881,-117.2720733,1999-02-13,,obsr932008,S88350875,Historical,P62,EBIRD,,,,3,1,G7669352,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92140348,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1999-02-10,7:45:00,obsr132370,S6419415,Traveling,P22,EBIRD,270,0.805,,13,1,G516905,0,1,0,,field trip conducted for San Diego State University Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS179248787,2024-02-09 10:54:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L192604,P,33.0072018,-117.2717335,1999-02-07,9:00:00,obsr132370,S12811335,Traveling,P22,EBIRD,240,1.609,,4,1,,0,1,0,,"with Dino Barhoum, Craig, and Erik Sgariglia; Erik's visit for graduate school",
URN:CornellLabOfOrnithology:EBIRD:OBS175125133,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1999-02-10,7:45:00,obsr253137,S12485827,Traveling,P22,EBIRD,270,0.805,,13,1,G516905,0,1,0,,field trip conducted for San Diego State University Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS74440895,2025-01-29 22:45:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1999-02-15,12:00:00,obsr107968,S5301810,Traveling,P22,EBIRD,45,0.322,,2,0,G120568,0,1,0,,"with Rita, highlights only. 4 HOGR seemed high",
URN:CornellLabOfOrnithology:EBIRD:OBS74730969,2025-01-29 22:45:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1999-02-15,12:00:00,obsr167174,S5321918,Traveling,P22,EBIRD,45,0.322,,2,0,G120568,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS74907800,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1999-02-02,9:00:00,obsr90708,S5334672,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; 100% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74907867,2023-01-22 16:09:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1999-02-28,9:00:00,obsr90708,S5334674,Traveling,P22,EBIRD,2,2.414,,1,0,,0,1,0,,all waterbirds counted; 100% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74907832,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1999-02-08,9:00:00,obsr90708,S5334673,Traveling,P22,EBIRD,2,0.483,,1,0,,0,1,0,,all waterbirds counted; 100% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74904931,2023-01-22 12:33:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1999-02-18,9:00:00,obsr90708,S5334604,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; 100% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS241265599,2024-03-02 0:59:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,1999-02-10,8:30:00,obsr26970,S17566367,Traveling,P22,EBIRD,120,1.931,,3,1,,0,1,0,,"John Coon, Red Modeen, and myself.  Sunny and calm, ice on the puddles.",
URN:CornellLabOfOrnithology:EBIRD:OBS241262869,2024-03-02 0:59:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,1999-02-09,12:10:00,obsr26970,S17566173,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,"After heavy rains of previous few days I came to see what might have blown in.  Weather was on and off sun, very cold N wind.",
URN:CornellLabOfOrnithology:EBIRD:OBS100074036,2017-08-16 1:38:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,1999-03-28,10:15:00,obsr194146,S7008243,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS116310586,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lamorinda-general area,L1127556,P,37.8661808,-122.137413,1999-03-13,,obsr114200,S8119668,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102539425,2021-05-02 23:36:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_229,32,,,Bethel Island--Piper Slough (private),L777869,H,38.0441377,-121.646184,1999-03-04,8:50:00,obsr194146,S7197928,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS343394158,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lamorinda-general area,L1127556,P,37.8661808,-122.137413,1999-03-13,,obsr114200,S25108242,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1388826178,2022-04-23 10:44:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Milburn Unit,L9923426,H,36.8517797,-119.8728376,1999-03-26,,obsr171476,S106765862,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS867926138,2023-03-07 15:28:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Freshwater & Fay sloughs & Freshwater Creek,L10817699,P,40.7993,-124.109244,1999-03-06,9:00:00,obsr1343858,S64800882,Traveling,P22,EBIRD,300,6.437,,15,1,,0,1,0,,"OCN 410 class with Hal Genger, but I'll admit that I was much more interested in the birding opportunity! Transcribed from notes on 2/20/2020.",
URN:CornellLabOfOrnithology:EBIRD:OBS136364820,2023-10-27 15:22:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,HUM_Arcata Marsh,L1863148,P,40.8574442,-124.0932448,1999-03-30,,obsr86404,S9603365,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323599563,2024-04-18 7:00:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Brawley,L167855,T,32.97865,-115.52982,1999-03-03,16:00:00,obsr252215,S23679824,Historical,P62,EBIRD,,,,14,1,,0,1,0,,Southern California - Day 6 - windy,"We had one flying over Las Flores Dr., Brawley."
URN:CornellLabOfOrnithology:EBIRD:OBS88247339,2023-08-31 17:36:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows--Nature Center,L610073,H,34.034666,-118.0435038,1999-03-21,8:00:00,obsr209089,S6175714,Traveling,P22,EBIRD,180,2.414,,9,1,,0,1,0,,Sunday morning Nature Center walk; Ray Jillson leading.,
URN:CornellLabOfOrnithology:EBIRD:OBS94283124,2018-08-02 22:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1999-03-05,,obsr103929,S6563195,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS292569024,2018-08-02 22:34:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Deer Island OSP,L761020,H,38.0976524,-122.5372767,1999-03-07,,obsr30575,S21489334,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS296522643,2015-02-13 17:43:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Stinson Beach,L591433,H,37.8963357,-122.6392436,1999-03-22,,obsr48996,S21806295,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS905489490,2020-04-28 18:14:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,ON,C4,ON,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland-  Old Ice Plant,L11281637,P,39.0062337,-123.1107045,1999-03-15,,obsr22550,S68000823,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,Osprey pair finished nest in snag at old ice plant.  One sitting on nest.
URN:CornellLabOfOrnithology:EBIRD:OBS510766640,2023-07-31 20:06:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,1999-03-17,12:00:00,obsr22550,S37567403,Traveling,P22,EBIRD,80,2.414,,1,1,,0,1,0,,"100% thin cirrus, calm, T 65.  Walking and in vehicle.",
