GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS57437539,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-09-19,9:30:00,obsr31051,S4160819,Area,P23,EBIRD,150,,40.4686,3,1,,0,1,0,,"Dunn, Pann, Hardesty; 19 Sep 2008, 9:30 AM - 12:00 PM. Weather: Sunny, 80-92 deg F; Wind: Calm, 0-2 mph.",
URN:CornellLabOfOrnithology:EBIRD:OBS148291076,2022-10-25 1:00:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-09-01,9:00:00,obsr224513,S10443964,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,"Birded on nature trail, then in the Lake Balboa area",
URN:CornellLabOfOrnithology:EBIRD:OBS82739161,2023-08-31 17:07:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Legg Lake,L382781,H,34.031892,-118.060112,2008-09-13,,obsr55357,S5849437,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56944760,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-09-07,8:00:00,obsr31051,S4115811,Area,P23,EBIRD,150,,40.4686,20,1,,0,1,0,,"SBWR Monthly Walk, 7 Sep 2008, 8:00 AM - 10:30 AM, Hazy sun, 68-85 deg F, Calm, Humid.",
URN:CornellLabOfOrnithology:EBIRD:OBS57471930,2021-03-30 22:17:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2008-09-21,7:00:00,obsr145724,S4163547,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166803410,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-09-13,8:00:00,obsr243062,S8105641,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, overcast, 2 to 6 mph wind, 70's, RV Park, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS148291837,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Hansen Dam,L732299,H,34.2670624,-118.385067,2008-09-14,9:00:00,obsr224513,S10444006,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166803298,2024-09-10 0:07:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-09-21,7:30:00,obsr243062,S8104729,Traveling,P22,EBIRD,240,4.828,,2,1,,0,1,0,,"with Pat Higbie, overcast, calm, 60's to 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS169441321,2024-09-10 0:07:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-09-29,9:00:00,obsr243062,S8021764,Traveling,P22,EBIRD,150,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 6 mph wind, 70's, RV Park, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS56934176,2024-10-18 19:06:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_3083,32,,,"Ballona Creek--mouth, jetties, and breakwater",L247561,H,33.9638739,-118.4563213,2008-09-07,9:00:00,obsr147419,S4115051,Traveling,P22,EBIRD,90,1.609,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS580143723,2018-02-19 23:54:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Horse Canyon,L2086836,H,32.8711532,-118.4629154,2008-09-27,,obsr144933,S43017813,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,TWH
URN:CornellLabOfOrnithology:EBIRD:OBS57448428,2024-10-26 15:28:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,"Lower Los Angeles River--Lower (General Area, use specific hotspots when possible)",L109378,H,33.8864487,-118.1886864,2008-09-20,9:10:00,obsr102836,S4161749,Traveling,P22,EBIRD,185,0.805,,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58757975,2024-10-25 9:43:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_29531|US-CA_266,33,,,Piute Ponds (permit required),L275227,H,34.7901193,-118.1181776,2008-09-08,8:00:00,obsr31051,S4261795,Area,P23,EBIRD,240,,56.656,14,1,G89824,0,1,0,,"SWBSC. Weather: Sunny with few scattered clouds, 82-95 deg F. Wind: light, 1-5 mph. 14 observers.",
URN:CornellLabOfOrnithology:EBIRD:OBS57295544,2024-10-25 10:47:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_201,32,,,Los Angeles River--Willow St.,L481023,H,33.8048977,-118.2059383,2008-09-13,9:30:00,obsr147419,S4148758,Traveling,P22,EBIRD,60,0.805,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57233778,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Bette Davis Picnic Area,L152149,H,34.1576843,-118.2978616,2008-09-10,9:45:00,obsr31051,S4122910,Area,P23,EBIRD,50,,8.0937,1,1,,0,1,0,,"Los Angeles River at Bette Davis Park, 10 Sep 2008, 9:45 AM-10:35 AM. Weather: Hazy sun, 75 deg F. Wind: Calm, 0-2 mph.",
URN:CornellLabOfOrnithology:EBIRD:OBS244953295,2024-08-30 19:52:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Malibu Lagoon--State Beach including Lagoon,L597658,H,34.0333857,-118.6822987,2008-09-28,8:30:00,obsr403697,S17842937,Traveling,P22,EBIRD,210,1.287,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103391159,2024-10-25 10:49:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_201,32,,,Los Angeles River--Del Amo Blvd to Metro Blue Line,L481024,H,33.8394095,-118.2037926,2008-09-13,12:00:00,obsr192293,S7261370,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57491728,2024-10-25 9:43:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_29531|US-CA_266,33,,,Piute Ponds (permit required),L275227,H,34.7901193,-118.1181776,2008-09-20,13:45:00,obsr121739,S4165063,Traveling,P22,EBIRD,60,3.219,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148320015,2023-06-28 13:08:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-10-19,9:30:00,obsr224513,S10445927,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148325107,2024-04-15 13:20:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-10-27,8:50:00,obsr224513,S10446249,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58052431,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-18,11:30:00,obsr138536,S4210038,Area,P23,EBIRD,105,,2.0234,3,1,,0,1,0,,Other observers: Carol and Neil Gilbert.----Mammals: Eastern Gray Squirrel - 1--Beechey Ground Squirrel - 4,
URN:CornellLabOfOrnithology:EBIRD:OBS98539352,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Ken Malloy Harbor Regional Park,L1552663,H,33.7874582,-118.2939363,2008-10-06,9:40:00,obsr193622,S6898042,Area,P23,EBIRD,140,,12.1406,15,1,G89818,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58357766,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26213|US-CA_205,32,,,Los Cerritos Wetlands,L608023,H,33.7606679,-118.1087351,2008-10-26,8:45:00,obsr101177,S4230811,Traveling,P22,EBIRD,150,3.219,,13,1,G226233,0,1,0,,"Collaborative count done on special tour provided by LCWA staff. --Included areas adjacent or over Bryant property, San Gabriel River and channels.",
URN:CornellLabOfOrnithology:EBIRD:OBS87343557,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park,L304993,H,33.8148106,-118.088522,2008-10-18,8:00:00,obsr168285,S6115762,Area,P23,EBIRD,240,,202.3428,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148315446,2024-04-15 13:20:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Ken Malloy Harbor Regional Park,L1552663,H,33.7874582,-118.2939363,2008-10-02,9:00:00,obsr224513,S10445669,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS814730139,2019-10-09 18:10:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Earvin Magic Johnson Park,L464949,H,33.9207496,-118.2603121,2008-10-24,,obsr830509,S60488126,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1008900356,2024-08-30 17:26:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Santa Monica Beach--Pico Storm Drain,L3752113,H,34.0060945,-118.4923151,2008-10-17,12:00:00,obsr949234,S75981395,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58052288,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2008-10-18,8:30:00,obsr138536,S4210030,Area,P23,EBIRD,150,,2.0234,3,1,,0,1,0,,"Other Observers: Carol and Neil Gilbert. Mark and Janet Scheel, Frank and Susan Gilliland, Larry Allem, Dave Surtees, and Larry Sansone were also present. As far as I know, everybody missed all of the reported rarities here (Sprague''s and Red-throated Pipits, Sage Thrasher, Brewer''s, Clay-colored, and Grasshopper Sparrows).----Dragonflies: Black Saddlebags - 2",
URN:CornellLabOfOrnithology:EBIRD:OBS98539531,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-27,8:00:00,obsr193622,S6898045,Area,P23,EBIRD,240,,202.3428,16,1,G193470,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166802925,2024-09-10 0:07:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-04,9:00:00,obsr243062,S8021753,Traveling,P22,EBIRD,150,3.219,,2,1,,0,1,0,,"with Pat Higbie, overcast, 2 to 6 mph wind, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS166801819,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-30,8:30:00,obsr243062,S8104566,Traveling,P22,EBIRD,210,4.828,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 5 mph wind, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS148317906,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Peck Rd. Water Conservation Park,L152136,H,34.10053,-118.01333,2008-10-06,12:00:00,obsr224513,S10445810,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57802182,2021-11-11 16:27:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Ken Malloy Harbor Regional Park,L1552663,H,33.7874582,-118.2939363,2008-10-06,9:40:00,obsr135179,S4187843,Area,P23,EBIRD,140,,12.1406,15,1,G89818,0,1,0,,"SWBSC, 6 Oct 2008, 9:40 AM - 12PM, Sunny, 72-75 degF, calm winds, 0-3 mph, 15 observers.",
URN:CornellLabOfOrnithology:EBIRD:OBS445619688,2020-06-18 11:03:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2008-10-12,,obsr190782,S32742153,Historical,P62,EBIRD,,,,2,1,G4703418,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61747924,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,2008-10-05,10:30:00,obsr125809,S4480153,Traveling,P22,EBIRD,180,3.219,32.3749,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166802019,2024-12-22 6:37:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-21,8:30:00,obsr243062,S8013985,Traveling,P22,EBIRD,210,4.828,,2,1,,0,1,0,,"with Pat Higbie, clear, 3 to 6 mph wind, 70's to 80's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS148322572,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Hansen Dam,L732299,H,34.2670624,-118.385067,2008-10-26,9:00:00,obsr224513,S10446096,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166802038,2024-12-22 6:37:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-20,9:30:00,obsr243062,S8011466,Traveling,P22,EBIRD,210,4.828,,3,1,,0,1,0,,"with Pat Higbie, foggy, calm, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS59293583,2023-08-31 17:22:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Rec Area,L467098,H,34.0399274,-118.0631545,2008-10-12,7:00:00,obsr47368,S4303218,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57710732,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-10-03,12:20:00,obsr47368,S4181954,Area,P23,EBIRD,30,,0.8094,1,1,,0,1,0,,"The most noteworthy observation was the lack of birds. No Yellow-rups, White-crowned Sparrows, Cedar Waxwings. The only winter vistors were one Lincoln''s Sparrrow, one Osprey and two Say''s Phoebes.--It''s been a very slow start to Fall migration in Southern California.--I did not visit the freshwater lakes area of this refuge.",
URN:CornellLabOfOrnithology:EBIRD:OBS58327802,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-26,9:40:00,obsr38918,S4228633,Traveling,P22,EBIRD,125,1.69,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS290102788,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-26,,obsr236033,S21272006,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57840246,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-10-05,8:00:00,obsr27115,S4192334,Area,P23,EBIRD,180,,60.7028,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166802680,2024-09-10 0:07:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-12,9:00:00,obsr243062,S8014045,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 3 to 5 mph wind, 50's to 60's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS58081871,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-18,12:30:00,obsr147419,S4211972,Traveling,P22,EBIRD,90,2.414,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58066762,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Park Area 1,L605438,P,33.8096047,-118.0853462,2008-10-18,8:00:00,obsr31051,S4211103,Area,P23,EBIRD,120,,37.6358,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS111566602,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26213|US-CA_205,32,,,Phase 1/Bryant Properties,L1259883,P,33.7577845,-118.1021583,2008-10-26,8:45:00,obsr241710,S7793430,Traveling,P22,EBIRD,150,3.219,,13,1,G226233,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57810945,2023-08-30 19:22:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,,,,Los Angeles Harbor,L601770,H,33.7124886,-118.2544327,2008-10-04,7:00:00,obsr29050,S4187516,Traveling,P22,EBIRD,70,3.219,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57808648,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2008-10-05,8:00:00,obsr31051,S4188210,Area,P23,EBIRD,180,,40.4686,20,1,,0,1,0,,"SFVAS Monthly Bird Walk, 5 Oct 2008, 8:00AM - 11:00AM, 20 observers, Mostly Clear, 62-74 deg F, winds calm 0-2 mph.",
URN:CornellLabOfOrnithology:EBIRD:OBS58072801,2021-03-30 22:17:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2008-10-17,7:00:00,obsr29050,S4211499,Traveling,P22,EBIRD,200,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS423222264,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2008-10-04,7:00:00,obsr113508,S31084939,Traveling,P22,EBIRD,300,6.437,,5,1,,0,1,0,,"Bill Myers, Kevin and Ruby Gardner, Gayle Hackamack",
URN:CornellLabOfOrnithology:EBIRD:OBS58757438,2021-11-11 16:27:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Ken Malloy Harbor Regional Park,L1552663,H,33.7874582,-118.2939363,2008-10-06,9:40:00,obsr31051,S4261777,Area,P23,EBIRD,140,,12.1406,15,1,G89818,0,1,0,,"SWBSC, 6 Oct 2008, 9:40 AM - 12PM, Sunny, 72-75 degF, calm winds, 0-3 mph, 15 observers.",
URN:CornellLabOfOrnithology:EBIRD:OBS679822039,2023-08-31 17:07:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Legg Lake,L382781,H,34.031892,-118.060112,2008-10-29,,obsr237677,S50189642,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS832739821,2020-06-18 11:03:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2008-10-12,,obsr570004,S61820781,Historical,P62,EBIRD,,,,2,1,G4703418,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57882009,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,La Mirada Creek Park (Stamy Rd to Santa Gertrudes Ave),L502002,H,33.9209846,-117.997344,2008-10-10,6:45:00,obsr103620,S4195952,Area,P23,EBIRD,70,,2.0234,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58361581,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2008-10-27,8:00:00,obsr135179,S4231124,Area,P23,EBIRD,240,,202.3428,16,1,G193470,0,1,0,,"SWBSC, Rod & Pat Higbie, Jim Hardesty, leaders, Sunny, 65-78 deg F, Calm winds, 0-1 mph.",
