GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS1640577505,2023-02-24 4:31:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Bear Valley Trailhead,L385830,H,38.038915,-122.7997899,2000-04-08,9:00:00,obsr2751129,S129486233,Traveling,P22,EBIRD,420,6.437,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76161497,2018-08-02 22:39:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Beach,L590462,H,38.0249882,-122.883153,2000-04-27,,obsr181199,S5424667,Incidental,P20,EBIRD,,,,3,1,G124532,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76159392,2018-08-02 22:39:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Beach,L590462,H,38.0249882,-122.883153,2000-04-27,,obsr140245,S5424542,Incidental,P20,EBIRD,,,,3,1,G124532,0,1,0,,"Overcast, some drizzle, breezy, becoming bright, windy--Also saw harbor seals, mule deer, one with 3 fawns",
URN:CornellLabOfOrnithology:EBIRD:OBS379475961,2016-03-06 20:03:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Stinson Beach,L591433,H,37.8963357,-122.6392436,2000-04-22,,obsr280826,S28014774,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1337781978,2022-02-08 21:07:54,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2000-04-08,8:15:00,obsr106865,S102306080,Traveling,P22,EBIRD,30,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1665725211,2023-03-26 14:23:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake,L23226137,P,37.959388,-119.03656,2000-04-14,14:00:00,obsr727389,S131855230,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS278510912,2014-12-06 17:12:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,USA Mono Lake west shore,L3141032,P,37.9833101,-119.1389179,2000-04-26,14:00:00,obsr300729,S20378869,Stationary,P21,EBIRD,40,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS692355873,2023-12-28 16:27:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-04-16,7:00:00,obsr196748,S51189015,Historical,P62,EBIRD,270,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS692359249,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-04-20,,obsr196748,S51189285,Historical,P62,EBIRD,,,,1,0,,0,1,0,,short aft check of marsh,
URN:CornellLabOfOrnithology:EBIRD:OBS92320801,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-04-16,,obsr155271,S6428349,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS435858112,2023-12-21 10:27:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,2000-04-01,7:45:00,obsr399103,S32015185,Traveling,P22,EBIRD,180,0.322,,1,1,,0,1,0,,"Did bird station talk at first crook of the bridge for Amigos de Bolsa Chica Public Tour and went out early to look at birds at end of walkbridge and maybe a little beyond.  Weather:  windy, clear, warm.",
URN:CornellLabOfOrnithology:EBIRD:OBS1030150269,2020-12-28 12:36:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Huntington Central Park--East,L1357335,H,33.7040978,-118.0022383,2000-04-30,9:00:00,obsr106937,S77573500,Historical,P62,EBIRD,300,,,2,0,,0,1,0,,"The following was taken directly from my birding notes for this date and location; entered into eBird on 16 December, 2020.  Birded HCP mostly by myself but with Leo Ohtsuki for awhile as well.  After finding the LOWA and making phone calls, a few birders made it down to look for it, including Brian Daniels, Jim Pike, Loren Hays and Lloyd Wright. ----Weather:  Clear, 50s (deg. F) overnight, to mid-80s F (inland OC).","Flying over HCP. Seems late for these, if non-breeders locally. Seemed to be a pair. One was calling a bit."
URN:CornellLabOfOrnithology:EBIRD:OBS424421502,2016-08-20 22:05:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-04-30,,obsr51671,S31173331,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86354014,2013-11-07 15:23:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-04-21,14:00:00,obsr50093,S6049142,Traveling,P22,EBIRD,240,6.437,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62950129,2013-11-07 15:23:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-04-16,10:00:00,obsr31196,S4563827,Area,P23,EBIRD,120,3.219,1.6187,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1522034754,2023-04-30 11:45:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Simple Green,L20941997,P,33.7280517,-118.0821919,2000-04-22,,obsr56280,S119055569,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377419157,2023-12-21 10:52:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-04-09,,obsr338389,S27852029,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Monthly birdwalk
URN:CornellLabOfOrnithology:EBIRD:OBS377419298,2018-08-02 22:39:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-04-25,,obsr338389,S27852032,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377419244,2021-03-17 21:06:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-04-13,,obsr338389,S27852031,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71324934,2023-12-21 11:00:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-04-03,8:30:00,obsr125809,S5061289,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71324680,2023-12-21 11:00:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-04-05,14:00:00,obsr125809,S5061275,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS632951413,2021-12-07 11:23:20,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-04-15,,obsr89308,S46684732,Historical,P62,EBIRD,,,,3,0,,0,1,0,,"With Michael and Christine, 90 species day visitng NEW and BOL also, before Olive Garden",
URN:CornellLabOfOrnithology:EBIRD:OBS569192313,2023-10-17 8:38:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2000-04-30,4:45:00,obsr15219,S42077492,Historical,P62,EBIRD,375,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1717193394,2023-05-09 22:26:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Joshua Tree NP--Black Rock Campground,L863722,H,34.0738777,-116.3906316,2000-04-07,,obsr47429,S136851509,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS677928809,2024-03-26 19:54:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Torrey Pines State Reserve--upper trails & beach,L1435475,H,32.9182664,-117.2553339,2000-04-01,,obsr691387,S50039508,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1199848396,2024-06-28 16:51:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced - for long travelling lists - use more specific hotspots where appropriate,L109465,H,37.7207,-122.4931,2000-04-14,,obsr2013301,S91679564,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS216232532,2024-02-29 10:33:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2000-04-12,12:15:00,obsr26970,S15558067,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,"Weather was cloudy, a few sprinkles, a nice change from the clear 70-80º days we¿ve been having.",
URN:CornellLabOfOrnithology:EBIRD:OBS1598504194,2023-01-05 8:55:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,32,,,Bodega Bay--Gaffney Pt. - includes Marine Lab and residence entrances,L1764188,H,38.3150602,-123.0578613,2000-04-29,,obsr2035327,S125452922,Historical,P62,EBIRD,,,,,1,,0,1,0,,Low Tide,
URN:CornellLabOfOrnithology:EBIRD:OBS217455972,2022-10-21 8:46:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Big Chico Creek/Washout Historical (imprecise, exact location uncertain)",L1282991,P,39.7042922,-121.9407608,2000-05-01,11:30:00,obsr26970,S15651279,Incidental,P20,EBIRD,,,,4,0,,0,1,0,,"Bruce Deuel, John Luther, Tim Manolis, Bruce Webb.  Butte Co. Big Day.  I didn't record effort data and will enter the locations in the order in which I have them in my notes.  Times provided are approximate to keep the lists in order.",
URN:CornellLabOfOrnithology:EBIRD:OBS122800750,2021-03-19 0:26:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Ironhouse Sanitary District,L778165,H,38.0034668,-121.7091578,2000-05-20,11:15:00,obsr194146,S8559027,Traveling,P22,EBIRD,180,6.437,,15,1,,0,1,0,,Field Trip with MDAS,1 flying east over Big Break
URN:CornellLabOfOrnithology:EBIRD:OBS158910223,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,2000-05-12,8:30:00,obsr140586,S11168225,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,w/ Bonnie,
URN:CornellLabOfOrnithology:EBIRD:OBS130076780,2021-03-25 11:21:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,2000-05-13,5:30:00,obsr204942,S9107900,Traveling,P22,EBIRD,170,1.609,,1,1,,0,1,0,,IMBD,
URN:CornellLabOfOrnithology:EBIRD:OBS130001743,2022-12-24 10:24:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Canals and Roads southeast of Bishop,L834798,H,37.3492269,-118.3844233,2000-05-10,12:45:00,obsr204942,S9102841,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168898511,2018-08-02 22:39:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2000-05-06,,obsr206950,S11989012,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,An Osprey was over NW Ridgecrest May 5 (BSh) and another was seen flying over the ponds May 6 (m.ob.).
URN:CornellLabOfOrnithology:EBIRD:OBS737726390,2019-04-13 0:23:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_181,15,,,Mountain Meadows Reservoir,L1299785,H,40.2818829,-121.0126877,2000-05-14,,obsr263087,S54889061,Historical,P62,EBIRD,,,,3,1,,0,1,0,,"Overcast, cool, windy.  With Jim Battagin and Sherry Yarnell.",
URN:CornellLabOfOrnithology:EBIRD:OBS737721452,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,2000-05-31,7:30:00,obsr263087,S54888717,Traveling,P22,EBIRD,270,1.609,,1,1,,0,1,0,,"Sunny, warm, slight breeze.",
URN:CornellLabOfOrnithology:EBIRD:OBS105976887,2016-08-09 17:38:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,400 Willow Road 150 acre private ranch,L484258,P,38.0994296,-122.7708167,2000-05-27,,obsr141195,S7451177,Incidental,P20,EBIRD,,,60.7028,2,1,,0,1,0,,Full day at ranch starting at sunrise. Roughly 3 hours spent actively looking for birds; rest of time spent passively birding while doing other chores.,
URN:CornellLabOfOrnithology:EBIRD:OBS51468182,2023-12-12 22:43:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Stinson Beach,L591433,H,37.8963357,-122.6392436,2000-05-25,,obsr147419,S3705994,Historical,P62,EBIRD,,,,2,1,,0,1,0,,old notes,
URN:CornellLabOfOrnithology:EBIRD:OBS737722393,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2000-05-31,12:30:00,obsr263087,S54888774,Historical,P62,EBIRD,90,,,1,1,,0,1,0,,"Sunny, warm, slight breeze.",
URN:CornellLabOfOrnithology:EBIRD:OBS641421553,2018-08-02 22:39:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2000-05-04,,obsr302493,S47315376,Historical,P62,EBIRD,,,,,0,,0,1,0,,Birded along Bolinas Beach and the lagoon after a dentist appointment,
URN:CornellLabOfOrnithology:EBIRD:OBS525824053,2023-07-31 20:06:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2000-05-22,8:00:00,obsr22550,S38676808,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Clear, wind N, Hot T approaching 100",
URN:CornellLabOfOrnithology:EBIRD:OBS1676520799,2023-04-06 17:38:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,HACKMORE BBS Route,L23424916,P,41.5456261,-121.0621254,2000-05-29,6:30:00,obsr34360,S132885843,Historical,P62,EBIRD,300,40.234,,1,1,,0,1,0,,BBS Route 405 Hackmore,
URN:CornellLabOfOrnithology:EBIRD:OBS136827605,2012-01-20 19:07:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Lee Vining Creek--Lower,L1380741,P,37.9721625,-119.1117119,2000-05-19,,obsr176000,S9639741,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136826264,2012-01-20 18:44:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Lee Vining Creek--Lower,L1380741,P,37.9721625,-119.1117119,2000-05-11,14:45:00,obsr176000,S9639634,Traveling,P22,EBIRD,175,3,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136827547,2012-01-20 19:06:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Lee Vining Creek--Lower,L1380741,P,37.9721625,-119.1117119,2000-05-18,6:30:00,obsr176000,S9639734,Traveling,P22,EBIRD,300,1,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396173357,2024-04-26 2:43:01,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29514|US-CA_153,32,,,Fort Hunter Liggett (please use more specific hotspot if you can),L698042,H,35.9794486,-121.2579918,2000-05-01,6:00:00,obsr34879,S29274112,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,National Guard maneuvers on Ft Hunter Liggett-2  weeks.,
URN:CornellLabOfOrnithology:EBIRD:OBS610524044,2023-12-28 16:27:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-05-06,6:30:00,obsr196748,S45261166,Historical,P62,EBIRD,330,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS692386297,2023-12-28 16:27:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-05-13,7:00:00,obsr196748,S51191477,Historical,P62,EBIRD,240,,,2,1,,0,1,0,,With Jeff Boyd.,
URN:CornellLabOfOrnithology:EBIRD:OBS212704760,2023-12-21 10:27:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,2000-05-13,,obsr27003,S15298741,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445613618,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,2000-05-06,,obsr190782,S32741835,Historical,P62,EBIRD,,,,2,1,G4635020,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS823618500,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,2000-05-06,,obsr570004,S61129644,Historical,P62,EBIRD,,,,2,1,G4635020,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1408760350,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2000-05-28,6:45:00,obsr3086325,S108434397,Historical,P62,EBIRD,172,,,1,1,G8341273,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1423061518,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2000-05-28,6:45:00,obsr242460,S109620852,Historical,P62,EBIRD,172,,,1,1,G8341273,0,1,0,,Original counter: S. D. Walker,
URN:CornellLabOfOrnithology:EBIRD:OBS71324206,2023-12-21 11:00:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-05-10,14:00:00,obsr125809,S5061230,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122036461,2018-08-02 22:39:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-05-25,,obsr268647,S8499722,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS577330218,2018-08-02 22:39:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Syphon Reservoir,L6870799,P,33.710427,-117.7308494,2000-05-14,7:25:00,obsr21348,S42733304,Traveling,P22,EBIRD,225,2.414,,2,1,,0,1,0,,"With Kathy Molina; ""SIte 12"" for NROC study. Coverage of hills between reservoir and Foothill Transportation Corridor, s. to Portola, north to opposite north end of reservoir. Clear, 14.5-23.5 deg C. Wind 0.2-0.6 m/sec.",
URN:CornellLabOfOrnithology:EBIRD:OBS300468866,2023-12-21 11:26:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,L958739,H,33.8557214,-117.8016289,2000-05-09,,obsr198755,S22139873,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Historical record: Exact time of day (mornings) and duration not known.  Birding was done between May 9-12,
