GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS72506470,2023-11-02 15:38:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Castaic Lagoon,L279651,H,34.5049298,-118.610158,1996-11-11,7:15:00,obsr21348,S5149317,Traveling,P22,EBIRD,230,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135713053,2012-01-09 19:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,Tomales Bay--general area,L109276,H,38.1673597,-122.9102325,1996-11-23,,obsr209998,S9530529,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422725,2019-07-15 14:45:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-11-04,9:00:00,obsr533673,S58203492,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422747,2019-07-15 14:45:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-11-06,9:00:00,obsr533673,S58203494,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136305444,2024-09-10 0:12:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Kent Island,L1378529,P,37.9117791,-122.6817768,1996-11-05,7:50:00,obsr176000,S9597604,Traveling,P22,EBIRD,130,1,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422757,2019-07-15 14:45:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-11-07,9:00:00,obsr533673,S58203495,Stationary,P21,EBIRD,350,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42543235,2022-08-02 11:07:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1996-11-30,,obsr127466,S3021276,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42542541,2018-08-02 22:26:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1996-11-06,,obsr127466,S3021201,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS707086520,2019-02-05 17:04:24,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Zmudowski SB,L256020,H,36.8372464,-121.8014572,1996-11-10,10:00:00,obsr167174,S52415622,Historical,P62,EBIRD,,,,2,0,G3831936,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS707086422,2019-02-05 17:04:24,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Zmudowski SB,L256020,H,36.8372464,-121.8014572,1996-11-10,10:00:00,obsr107968,S52415610,Historical,P62,EBIRD,,,,2,0,G3831936,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS199966746,2023-12-21 11:01:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-11-16,8:00:00,obsr399103,S14322683,Incidental,P20,EBIRD,,,,,1,,0,1,0,,Sea & Sage Audubon Field Trip led by John Bradley; 4 hrs.,
URN:CornellLabOfOrnithology:EBIRD:OBS1345219175,2022-02-18 20:21:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,1996-11-26,7:30:00,obsr166621,S102944735,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71605444,2023-12-21 11:00:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-11-16,14:00:00,obsr125809,S5081750,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS292225868,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1996-11-28,,obsr213280,S21441398,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS350196626,2016-05-17 14:55:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Wildlife Sanctuary--Fledgling Loop Trail,L2263572,H,33.6609892,-117.8437141,1996-11-09,,obsr659857,S25573307,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1342985002,2022-02-15 20:34:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Eastbluff Dr.,L982904,H,33.6469213,-117.8680873,1996-11-20,16:30:00,obsr166621,S102714674,Historical,P62,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124267285,2024-09-10 0:10:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-11-29,8:00:00,obsr243062,S8674816,Traveling,P22,EBIRD,270,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124409304,2018-08-02 22:26:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-11-10,7:30:00,obsr243062,S8685510,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124491884,2018-08-02 22:26:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-11-02,8:00:00,obsr243062,S8691766,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS347948047,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1996-11-10,,obsr539735,S25422340,Historical,P62,EBIRD,,,,15,1,,0,1,0,,,"/FM SBVAS, San Jacinto Wildlife Reserve"
URN:CornellLabOfOrnithology:EBIRD:OBS445695045,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1996-11-10,,obsr190782,S32747281,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS231813819,2018-08-02 22:26:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,32,,,San Andreas Lake,L2592631,P,37.5822694,-122.4132729,1996-11-16,,obsr265147,S16731877,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Scouting the SF Watershed for a Calif Academy of Sciences trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS445744218,2016-11-27 14:52:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1996-11-03,13:30:00,obsr171759,S32750742,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS215931500,2018-11-15 22:59:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,5,,,"Cassini Campground, Duncans Mills",L2405715,P,38.4606618,-123.0476119,1996-11-28,,obsr175273,S15536562,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130975977,2021-04-01 2:52:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_30182|US-CA_203,32,,,Ormond Beach--general,L373995,H,34.1298527,-119.173336,1996-11-01,7:30:00,obsr227553,S9180571,Traveling,P22,EBIRD,150,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS387171632,2022-08-11 8:25:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Parkway & Fish Hatchery,L489503,H,39.5161265,-121.5541384,1996-12-08,9:00:00,obsr26970,S28653234,Traveling,P22,EBIRD,90,1.609,,15,1,,0,1,0,,Tour for Marin Audubon Society.  I didn't record the number of participants so this is a guess.  Others in the party saw Hermit Thrush and Lincoln's Sparrow.,
URN:CornellLabOfOrnithology:EBIRD:OBS890115309,2024-05-07 5:43:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Obsidian Butte,L267757,H,33.1722397,-115.6427077,1996-12-08,12:00:00,obsr673655,S66737268,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS962218545,2021-04-01 2:17:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_29533|US-CA_271,33,,,West Pond,L566849,H,32.8763795,-114.4798136,1996-12-30,15:00:00,obsr349499,S71954800,Traveling,P22,EBIRD,180,32.187,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS240197650,2014-03-17 10:29:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Riverside Road - Canals,L1004264,P,37.4000282,-118.4240341,1996-12-10,11:00:00,obsr140586,S17475961,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57655202,2022-12-21 17:12:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,BIRDLIFE_29525|US-CA_217,32,,,South Fork Kern River Valley--general area,L109260,H,35.672219,-118.307476,1996-12-28,,obsr156727,S4178359,Historical,P62,EBIRD,,,,,1,,0,1,0,,Kern River Valley CBC,
URN:CornellLabOfOrnithology:EBIRD:OBS421664783,2023-08-31 17:07:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Legg Lake,L382781,H,34.031892,-118.060112,1996-12-21,6:30:00,obsr113508,S30967787,Traveling,P22,EBIRD,300,4.828,,3,1,,0,1,0,,"Ruby Gardner, Bill Myers. Pasadena CBC.",
URN:CornellLabOfOrnithology:EBIRD:OBS292845564,2023-08-31 17:36:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows--Nature Center,L610073,H,34.034666,-118.0435038,1996-12-15,10:30:00,obsr236033,S21511030,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72604594,2023-09-05 15:01:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,San Francisquito Canyon Rd.--north end,L549810,H,34.6151267,-118.4339905,1996-12-28,7:50:00,obsr21348,S5157248,Traveling,P22,EBIRD,390,11.265,,1,1,,0,1,0,,Coverage for Grass Mountain CBC.,
URN:CornellLabOfOrnithology:EBIRD:OBS1109973592,2023-07-20 19:29:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,1996-12-28,7:30:00,obsr270826,S84631826,Traveling,P22,EBIRD,480,11.265,,8,1,,0,1,0,,CBC for SFVAS,
URN:CornellLabOfOrnithology:EBIRD:OBS344290837,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1996-12-15,,obsr166210,S25169092,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/b/m/x/x Joelle practicing her ducks from above
URN:CornellLabOfOrnithology:EBIRD:OBS785422698,2019-07-15 14:45:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-12-13,9:00:00,obsr533673,S58203488,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42547229,2017-08-16 1:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1996-12-22,,obsr127466,S3021543,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS292220777,2023-12-21 11:24:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,1996-12-27,,obsr236033,S21441063,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS228722919,2024-04-29 20:01:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,,,,Newport Bay,L2545405,P,33.60289,-117.89222,1996-12-22,,obsr450476,S16598272,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"Highlights of list by Chris Barnes, Bundaberg, QLD, reported in The Bird Observer dated June, 1997. Details for other sites on the same trip are given in lists nos. 36157 and 36291-2. Eremaea Birds List 36154",
URN:CornellLabOfOrnithology:EBIRD:OBS2883469445,2025-02-17 17:13:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1996-12-24,,obsr858133,S214136134,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Historical record,
URN:CornellLabOfOrnithology:EBIRD:OBS71604959,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-12-21,8:30:00,obsr125809,S5081716,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124094960,2018-08-02 22:26:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-12-26,13:00:00,obsr243062,S8662384,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35280973,2015-03-08 20:39:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-12-01,,obsr91638,S2594388,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124135140,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-12-22,7:30:00,obsr243062,S8665652,Traveling,P22,EBIRD,330,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS322268130,2024-09-09 22:03:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1996-12-31,7:00:00,obsr116124,S23596313,Traveling,P22,EBIRD,660,17.703,,2,1,,0,1,0,,"With Donna L. Dittmann covering Lake Perris area of San Jacinto Lake CBC; 7:00 Am-5:00 PM.  Weather: high overcast with occasional brief clearing, mild, no wind.  Effort: 6 hr. and 5 mi. on foot, 5 hr. and 6 mi. by boat; 60% open water, 20% coastal sage scrub, 10% shoreline, 5% each riparian and residential.",
URN:CornellLabOfOrnithology:EBIRD:OBS591800785,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1996-12-31,,obsr15219,S43957410,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1721131357,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1996-12-31,,obsr18168,S137268090,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"/l CBC with JKissinger, Hybrid of Bernasconi Hls"
URN:CornellLabOfOrnithology:EBIRD:OBS425839104,2018-10-01 21:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1996-12-14,8:00:00,obsr405988,S31280642,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS427194352,2018-10-01 21:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1996-12-14,8:00:00,obsr607587,S31390191,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2113859550,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1996-12-31,,obsr5005388,S171441079,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"/l CBC with JKissinger, Hybrid of Bernasconi Hls"
URN:CornellLabOfOrnithology:EBIRD:OBS47080197,2015-03-08 20:39:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1996-12-01,14:00:00,obsr116502,S3441117,Traveling,P22,EBIRD,150,3.219,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56821727,2021-03-25 13:29:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,1996-12-21,,obsr27456,S4106776,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,Sacramento CBC w/ Waldo Holt,
URN:CornellLabOfOrnithology:EBIRD:OBS677927725,2024-03-02 14:13:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L761141,H,33.0087881,-117.2720733,1996-12-29,,obsr691387,S50039417,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,At mouth of San Elijo Lagoon.
URN:CornellLabOfOrnithology:EBIRD:OBS876739478,2024-08-29 11:00:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,USFWS_74,,Tijuana Slough NWR--Visitor Center Area,L3239468,H,32.5747927,-117.1259019,1996-12-27,,obsr324003,S65651710,Historical,P62,EBIRD,,,,,1,,0,1,0,,Birding trip to San Diego with Steve West,
URN:CornellLabOfOrnithology:EBIRD:OBS55447031,2023-10-31 12:53:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Laguna Lake,L282089,H,35.2656069,-120.6903817,1996-12-29,13:30:00,obsr149119,S3988194,Stationary,P21,EBIRD,60,,,,0,G1587851,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS371144072,2023-10-31 12:53:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Laguna Lake,L282089,H,35.2656069,-120.6903817,1996-12-29,13:30:00,obsr213933,S27323396,Stationary,P21,EBIRD,60,,,,0,G1587851,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS852835268,2020-01-19 1:17:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Coyote Creek Trail--Tasman Dr. to CA-237,L8284676,H,37.416863,-121.928998,1996-12-22,12:00:00,obsr227080,S63516644,Traveling,P22,EBIRD,90,0.644,,2,0,,0,1,0,,"With Kenn Kaufmann, for the San Jose Christmas Bird Count",
