GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS56302751,2018-08-02 23:12:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay Nature Preserve,L192875,H,33.636203,-117.8876352,2005-01-30,,obsr27456,S4059480,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26245448,2023-12-21 10:47:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2005-01-15,,obsr43882,S1973961,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136412562,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2005-01-18,,obsr20401,S9607653,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26241730,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2005-01-01,13:00:00,obsr43882,S1973781,Incidental,P20,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136412623,2023-12-21 10:47:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2005-01-26,,obsr20401,S9607654,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70167846,2023-12-21 11:00:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-01-18,12:00:00,obsr125809,S4977439,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70167502,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-01-25,8:30:00,obsr125809,S4977425,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71587520,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-01-22,8:00:00,obsr125809,S5080450,Traveling,P22,EBIRD,240,17.702,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS839649007,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,NWS Seal Beach (restricted access),L4469952,P,33.749829,-118.088897,2005-01-02,8:30:00,obsr121300,S62426226,Traveling,P22,EBIRD,300,32.187,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61410262,2024-09-09 22:56:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,,,,Anaheim Bay to Newport Beach (CBC),L590532,P,33.7279089,-118.100152,2005-01-02,7:30:00,obsr158843,S4458851,Traveling,P22,EBIRD,390,16.093,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS91838111,2023-12-21 11:19:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,2005-01-15,8:00:00,obsr168285,S6401490,Traveling,P22,EBIRD,180,4.828,,18,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS329590809,2015-06-30 15:52:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Jamboree Rd. at Bayview Way,L808810,H,33.6529588,-117.8676367,2005-01-30,,obsr155105,S24105019,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1220122132,2021-08-18 15:25:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2005-01-30,8:30:00,obsr1107319,S93414812,Historical,P62,EBIRD,,,,2,1,G7105198,0,1,0,,,New County Bird for us.
URN:CornellLabOfOrnithology:EBIRD:OBS1220115717,2021-08-18 15:21:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2005-01-30,8:30:00,obsr18725,S93414806,Historical,P62,EBIRD,,,,2,1,G7105198,0,1,0,,"Clear, calm.",New County Bird for us.
URN:CornellLabOfOrnithology:EBIRD:OBS26249083,2012-03-27 11:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris - Parking Lot 12&13,L230462,P,33.8724228,-117.166103,2005-01-26,,obsr43882,S1974219,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS683681836,2023-03-28 0:42:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2005-01-02,,obsr15219,S45813117,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23609642,2024-09-09 21:49:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Gristmill Recreation Area,L225810,H,38.5783708,-121.3420415,2005-01-24,9:30:00,obsr44222,S1805011,Traveling,P22,EBIRD,210,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23680864,2024-09-09 21:52:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Ancil Hoffman Park,L225811,H,38.611705,-121.3073959,2005-01-31,9:45:00,obsr44222,S1810643,Traveling,P22,EBIRD,240,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23488036,2024-09-09 21:49:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sailor Bar,L225847,H,38.6337613,-121.235827,2005-01-12,10:15:00,obsr44222,S1794961,Traveling,P22,EBIRD,255,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23547949,2024-09-09 21:52:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2005-01-18,10:45:00,obsr44222,S1799918,Traveling,P22,EBIRD,225,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56821918,2012-05-23 13:12:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Lake Natoma,L469761,H,38.6453586,-121.1956468,2005-01-16,,obsr27456,S4106828,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,tree above lake
URN:CornellLabOfOrnithology:EBIRD:OBS2815390440,2025-01-26 19:52:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Dixon Lake,L1062918,H,33.1615529,-117.0498848,2005-01-02,,obsr357750,S210687137,Historical,P62,EBIRD,,,,,0,,0,1,0,,,2  Escondido CBC / Dixon Lake / Escondido / San Diego County / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS23408403,2024-10-04 19:45:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Point La Jolla--seawatch,L233548,H,32.8507576,-117.2735641,2005-01-05,7:30:00,obsr48028,S1788571,Stationary,P21,EBIRD,120,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23481390,2024-10-04 19:45:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Point La Jolla--seawatch,L233548,H,32.8507576,-117.2735641,2005-01-11,9:00:00,obsr19105,S1794371,Stationary,P21,EBIRD,120,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23512455,2024-10-04 19:45:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Point La Jolla--seawatch,L233548,H,32.8507576,-117.2735641,2005-01-12,13:15:00,obsr18235,S1797042,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"A visited to the rocky shore at La Jolla was rewarding, with some rock-loving sandpipers and my best views ever of Brandt''s Cormorant.  The seal rookery was cool too.",
URN:CornellLabOfOrnithology:EBIRD:OBS23441521,2024-09-09 21:49:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lake Murray (historical data only),L234718,P,32.7870512,-117.0426448,2005-01-08,14:00:00,obsr19105,S1791232,Traveling,P22,EBIRD,60,0.5,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS592599674,2025-02-21 16:01:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lower Otay Reservoir--east arm pullouts (including North Pt.),L3188299,H,32.6328942,-116.9127961,2005-01-27,,obsr155105,S44023251,Historical,P62,EBIRD,,,,3,0,,0,1,0,,Birding with Jim Rowoth and Margaret Williams,
URN:CornellLabOfOrnithology:EBIRD:OBS179523941,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,2005-01-30,9:00:00,obsr235635,S12836116,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS542397572,2019-07-23 14:15:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,,,,Golden Gate Bridge mudflats,L6356609,P,37.8155476,-122.4777532,2005-01-29,,obsr103207,S39977946,Historical,P62,EBIRD,,,,,0,,0,1,0,,,"Comments: North American subspecies, P. h. carolinensis"
URN:CornellLabOfOrnithology:EBIRD:OBS28053555,2018-08-02 23:11:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,Morro Bay Estuary (use more specific location(s) when possible),L109395,H,35.3377298,-120.8501072,2005-01-15,,obsr90638,S2106719,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS224511735,2024-09-09 21:43:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Lake Cachuma,L2128713,P,34.5701891,-119.9250412,2005-01-30,11:00:00,obsr51183,S16250229,Traveling,P22,EBIRD,180,11.265,,1,1,,0,1,1,,"Conditions: 50-55 degrees F, B2 winds, clear. Areas covered: Bradbury Dam (twice) marina, Pawnee Pt, west shore of peninsula in county park, east end, cove near intake gaging station, Mohawk Shores. Comments: I birded the lake between about 1100 and 14:00, looking for year birds. I started at Bradbury and worked my way east to the east end, before checking the cover near the intake station, Mohawk Shores, and Bradbury Dam (again) on the way back.",
URN:CornellLabOfOrnithology:EBIRD:OBS23508015,2022-11-12 19:43:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Los Gatos Creek County Park and Oka Ponds,L295710,H,37.2664712,-121.9515038,2005-01-10,,obsr37690,S1796705,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS939987155,2022-11-12 19:43:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Los Gatos Creek County Park and Oka Ponds,L295710,H,37.2664712,-121.9515038,2005-01-17,9:00:00,obsr746181,S70223527,Traveling,P22,EBIRD,90,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1668759926,2023-03-29 14:18:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Almaden Reservoir,L296473,H,37.1629329,-121.8347311,2005-01-15,,obsr825396,S132143018,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35701573,2021-04-02 4:45:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Almaden Reservoir,L296473,H,37.1629329,-121.8347311,2005-01-15,,obsr104792,S2620510,Incidental,P20,EBIRD,,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200759083,2013-06-08 18:37:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Ogier Ponds,L378943,H,37.1791249,-121.6887975,2005-01-02,,obsr92733,S14371339,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99626889,2024-09-09 23:58:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake-CBC,L1002043,P,36.9455703,-121.7669249,2005-01-01,7:30:00,obsr181419,S6976932,Traveling,P22,EBIRD,540,43.451,,4,1,G197252,0,1,0,,"Results from the Pinto Lake area of the Moss Landing Christmas Bird Count. Area is the triangle formed by Amesti, Pioneer, and Green Valley Roads; main areas covered are Pinto Lake City and County Parks and the Ramer farm. Side trips made to streets leading off Amesti and Pioneer Roads. Observers = Carolyn Rodgers & Marth Kenner (in canoe); Bob & Bernadette Ramer",
URN:CornellLabOfOrnithology:EBIRD:OBS99632181,2024-09-10 0:00:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake-CBC,L1002043,P,36.9455703,-121.7669249,2005-01-01,7:30:00,obsr130197,S6977211,Traveling,P22,EBIRD,540,43.451,,4,1,G197252,0,1,0,,"Results from the Pinto Lake area of the Moss Landing Christmas Bird Count. Area is the triangle formed by Amesti, Pioneer, and Green Valley Roads; main areas covered are Pinto Lake City and County Parks and the Ramer farm. Side trips made to streets leading off Amesti and Pioneer Roads. Observers = Carolyn Rodgers & Marth Kenner (in canoe); Bob & Bernadette Ramer",
URN:CornellLabOfOrnithology:EBIRD:OBS1554817247,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2005-01-01,7:30:00,obsr130197,S121859040,Traveling,P22,EBIRD,240,6.437,,4,1,G9132936,0,1,0,,"Data from Moss Landing CBC count form. Numbers given for species normally seen around the park; x's used when a species may have been seen in other locations besides the park. Observers: inland = Bob & Bernadette Ramer, by canoe = Carolyn Rodgers & Marth Kenner",
URN:CornellLabOfOrnithology:EBIRD:OBS1553499357,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2005-01-01,7:30:00,obsr181419,S121753768,Traveling,P22,EBIRD,240,6.437,,4,1,G9132936,0,1,0,,"Data from Moss Landing CBC count form. Numbers given for species normally seen around the park; x's used when a species may have been seen in other locations besides the park. Observers: inland = Bob & Bernadette Ramer, by canoe = Carolyn Rodgers & Marth Kenner",
URN:CornellLabOfOrnithology:EBIRD:OBS150062913,2024-02-29 10:16:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Cypress Avenue Bridge,L1229933,P,40.5721809,-122.3738462,2005-01-12,13:00:00,obsr26970,S10562715,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27200463,2024-09-09 21:54:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2005-01-20,12:00:00,obsr26970,S2051462,Incidental,P20,EBIRD,45,,2.0235,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS33689110,2024-02-29 10:47:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Sacto. River Trail,L348674,P,40.5919444,-122.4122222,2005-01-20,,obsr27501,S2461004,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34430599,2010-08-27 15:29:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Solano,US-CA-095,,,,,Vallejo,L194202,T,38.10412,-122.25708,2005-01-21,,obsr20837,S2523320,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS89585923,2018-08-02 23:11:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Lake Solano County Park (SOL Co.),L285964,H,38.49153,-122.0282149,2005-01-08,14:00:00,obsr127892,S6261149,Traveling,P22,EBIRD,120,1.609,,2,1,G159205,0,1,0,,Birding with Liz West.,
URN:CornellLabOfOrnithology:EBIRD:OBS89589869,2018-08-02 23:11:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Lake Solano County Park (SOL Co.),L285964,H,38.49153,-122.0282149,2005-01-08,14:00:00,obsr155105,S6261430,Traveling,P22,EBIRD,120,1.609,,2,1,G159205,0,1,0,,Birding with Liz West.,
URN:CornellLabOfOrnithology:EBIRD:OBS2218533093,2024-06-04 12:39:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,2005-01-22,8:00:00,obsr1501893,S179375899,Traveling,P22,EBIRD,420,16.093,,15,1,G12523141,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2223665771,2024-06-06 15:35:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,2005-01-22,8:00:00,obsr8586,S179779334,Traveling,P22,EBIRD,420,16.093,,15,1,G12523141,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58834666,2024-06-04 12:39:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,2005-01-22,8:00:00,obsr93180,S4267350,Traveling,P22,EBIRD,420,16.093,,15,1,G12523141,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2219140784,2024-06-04 17:13:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,2005-01-22,8:00:00,obsr197588,S179421622,Traveling,P22,EBIRD,420,16.093,,15,1,G12523141,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS294899324,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,2005-01-09,,obsr30575,S21674290,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS202449843,2020-01-28 14:56:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,8,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2005-01-01,,obsr28253,S14495041,Incidental,P20,EBIRD,,,,2,0,G649011,0,1,1,,,An unusually high count.
URN:CornellLabOfOrnithology:EBIRD:OBS179563429,2020-01-28 14:56:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,8,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2005-01-01,,obsr116340,S12839305,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,; David Vander Pluym and Oscar Johnson; ; 8+
URN:CornellLabOfOrnithology:EBIRD:OBS177928900,2021-04-02 14:24:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,8,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2005-01-01,,obsr57292,S12703379,Historical,P62,EBIRD,,,,2,0,G649011,0,1,1,,,An unusually high count.
URN:CornellLabOfOrnithology:EBIRD:OBS2119844544,2024-05-04 0:35:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Putah Creek--fishing access #5,L4149719,H,38.5070721,-122.0428276,2005-01-01,,obsr876179,S171815565,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61024865,2022-12-21 17:24:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,,33,,,Imperial Dam,L353749,H,32.8819198,-114.4665626,2005-02-20,,obsr57292,S4430700,Historical,P62,EBIRD,,,,4,0,G94015,0,1,0,,"Birded with Ryan Terrill, Oscar Johnson and Daryl Coldren.  All-American Canal and West Pond Surveyed only",
URN:CornellLabOfOrnithology:EBIRD:OBS34238041,2018-08-02 23:12:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,,33,,,Imperial Dam,L353749,H,32.8819198,-114.4665626,2005-02-20,,obsr103121,S2504144,Historical,P62,EBIRD,,,,4,1,G94015,0,1,0,,"Birded with Ryan Terrill, Oscar Johnson and Daryl Coldren.  All-American Canal and West Pond Surveyed only",
URN:CornellLabOfOrnithology:EBIRD:OBS61319002,2018-08-02 23:12:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,,33,,,Imperial Dam,L353749,H,32.8819198,-114.4665626,2005-02-20,,obsr104040,S4452508,Incidental,P20,EBIRD,,,,4,0,G94015,0,1,0,,"Birded with Ryan Terrill, Oscar Johnson and Daryl Coldren.  All-American Canal and West Pond Surveyed only",
URN:CornellLabOfOrnithology:EBIRD:OBS80342832,2018-08-02 23:12:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,,33,,,Imperial Dam,L353749,H,32.8819198,-114.4665626,2005-02-20,,obsr110091,S5687100,Incidental,P20,EBIRD,,,,4,0,G94015,0,1,0,,"Birded with Ryan Terrill, Oscar Johnson and Daryl Coldren.  All-American Canal and West Pond Surveyed only",
