GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS565800984,2024-09-09 22:50:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,1998-11-13,,obsr15219,S41776162,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS224421203,2023-10-22 4:23:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-11-19,11:00:00,obsr106803,S16243126,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS634524386,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-11-22,,obsr20217,S46802475,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53035327,2023-10-22 4:51:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-11-21,7:00:00,obsr116502,S3815673,Traveling,P22,EBIRD,480,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS224225823,2023-10-22 4:23:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1998-11-15,10:00:00,obsr106803,S16227308,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS209067157,2021-05-19 17:33:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Salton Sea--Whitewater River Delta (restricted access),L163906,H,33.5063515,-116.0558152,1998-11-27,9:30:00,obsr167174,S15028728,Incidental,P20,EBIRD,,,,2,0,G683206,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS224881385,2023-10-22 4:23:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-11-22,8:00:00,obsr106803,S16280065,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445694925,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-11-26,,obsr190782,S32747279,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS209067103,2021-05-19 17:33:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Salton Sea--Whitewater River Delta (restricted access),L163906,H,33.5063515,-116.0558152,1998-11-27,9:30:00,obsr107968,S15028725,Incidental,P20,EBIRD,,,,2,0,G683206,0,1,0,,with Rita,
URN:CornellLabOfOrnithology:EBIRD:OBS377596097,2017-08-16 1:31:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-11-15,,obsr338389,S27865050,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71452921,2024-10-22 17:16:19,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1998-11-08,10:00:00,obsr21348,S5070235,Traveling,P22,EBIRD,60,1.609,,2,0,,0,1,1,,Black-legged Kittiwake was an immature swimming <100m off the southern shore of the lake (closer to E end than W end). Description in my field notes.,
URN:CornellLabOfOrnithology:EBIRD:OBS71412381,2024-10-22 17:16:19,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,3,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1998-11-03,16:15:00,obsr21348,S5067134,Traveling,P22,EBIRD,50,1.609,,2,1,,0,1,1,,Skimmers were part of flock of 4 found about 10 days earlier by Michael Patten.,
URN:CornellLabOfOrnithology:EBIRD:OBS677927857,2024-03-02 14:13:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L761141,H,33.0087881,-117.2720733,1998-11-06,,obsr691387,S50039425,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Seen from I-5
URN:CornellLabOfOrnithology:EBIRD:OBS1342744891,2022-06-11 14:28:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced--Concrete Bridge area,L791371,H,37.7126918,-122.4879456,1998-11-20,,obsr171476,S102694393,Historical,P62,EBIRD,,,,2,0,,0,1,0,,with Luke Cole,
URN:CornellLabOfOrnithology:EBIRD:OBS346991548,2021-04-01 2:38:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1998-11-23,16:15:00,obsr265147,S25358665,Historical,P62,EBIRD,10,0,,1,1,,0,1,0,,,eucalyptus
URN:CornellLabOfOrnithology:EBIRD:OBS346283708,2025-01-03 14:59:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced South (S-2): 37° 42¿ 45.21¿N  122° 29¿ 18.48¿W,L2433811,P,37.7125333,-122.4884667,1998-11-15,,obsr265147,S25309794,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,,eucalyptus
URN:CornellLabOfOrnithology:EBIRD:OBS1121258673,2024-02-29 10:51:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Whiskeytown Lake,L487660,H,40.6217706,-122.5552368,1998-11-06,,obsr128530,S85544397,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS164024171,2020-10-26 1:30:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,1998-11-07,9:45:00,obsr176649,S11602658,Traveling,P22,EBIRD,60,1.609,,2,1,G465114,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130694783,2020-10-26 1:30:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,1998-11-07,9:45:00,obsr227553,S9161281,Traveling,P22,EBIRD,60,1.609,,2,1,G465114,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100039021,2024-04-24 16:43:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,"Putah Creek, Yolo Co.",L830377,P,38.5151986,-122.0783615,1998-11-13,8:15:00,obsr194146,S7005493,Traveling,P22,EBIRD,135,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47680874,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Don Edwards NWR (ALA Co.),L500360,H,37.5316305,-122.0733619,1998-12-09,,obsr116821,S3479551,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS966535743,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Sibley Volcanic Regional Preserve--Round Top Loop Trail,L2176031,H,37.8491375,-122.1947908,1998-12-20,,obsr446315,S72288900,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,2
URN:CornellLabOfOrnithology:EBIRD:OBS123488046,2024-09-10 0:10:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_138,,,,Tosco cooling ponds/pier,L1008822,P,38.0445087,-122.0883608,1998-12-21,10:20:00,obsr194146,S8612647,Traveling,P22,EBIRD,60,3.219,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53168299,2024-09-09 22:40:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Salton Sea--Wister Unit,L673458,H,33.2806736,-115.5796909,1998-12-05,9:45:00,obsr116502,S3823129,Traveling,P22,EBIRD,345,64.372,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70861772,2023-10-22 5:04:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Obsidian Butte,L267757,H,33.1722397,-115.6427077,1998-12-26,8:00:00,obsr125809,S5019062,Traveling,P22,EBIRD,300,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40200800,2023-10-22 4:41:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Imperial Valley--general area,L109452,H,33.0450042,-115.5281067,1998-12-26,,obsr91638,S2870248,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2179739592,2024-05-23 11:20:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Sonny Bono Salton Sea NWR--Vendel Rd.,L986378,H,33.0757606,-115.7096225,1998-12-04,,obsr2867463,S176215519,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53279358,2024-09-09 22:42:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1998-12-26,10:15:00,obsr116502,S3831002,Traveling,P22,EBIRD,375,64.372,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53279584,2024-09-09 22:42:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1998-12-27,7:00:00,obsr116502,S3831015,Traveling,P22,EBIRD,420,72.419,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40200901,2023-10-22 4:41:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Imperial Valley--general area,L109452,H,33.0450042,-115.5281067,1998-12-26,,obsr91638,S2870250,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS320184008,2017-08-16 1:32:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--Kissack Cove,L653359,H,35.6468347,-118.4160519,1998-12-26,7:00:00,obsr103797,S23473408,Traveling,P22,EBIRD,90,3.219,,2,1,,0,1,0,,KRV CBC data - with Terri Gallion drove from Kissack to SF Wildlife Area no distinction in numbers - Thayer's Gull listed but I can't find photo so not listing.,
URN:CornellLabOfOrnithology:EBIRD:OBS73303537,2021-03-18 22:36:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park,L304993,H,33.8148106,-118.088522,1998-12-16,8:30:00,obsr102836,S5212014,Area,P23,EBIRD,270,,80.9371,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76735970,2021-11-12 8:28:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,La Mirada Community Regional Park,L367734,H,33.9035475,-118.006382,1998-12-27,11:00:00,obsr125809,S5462084,Traveling,P22,EBIRD,75,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS419717826,2024-09-09 22:19:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Malibu Lagoon--State Beach including Lagoon,L597658,H,34.0333857,-118.6822987,1998-12-24,,obsr22739,S30820524,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80256636,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,1998-12-13,,obsr190782,S5680770,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS244805990,2024-09-09 21:50:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Malibu Lagoon--State Beach including Lagoon,L597658,H,34.0333857,-118.6822987,1998-12-27,8:30:00,obsr403697,S17832670,Traveling,P22,EBIRD,150,1.287,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73306029,2023-08-31 17:22:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Rec Area,L467098,H,34.0399274,-118.0631545,1998-12-24,7:30:00,obsr102836,S5212412,Area,P23,EBIRD,240,,121.4057,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71556272,2023-09-05 14:35:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Castaic Lagoon,L279651,H,34.5049298,-118.610158,1998-12-25,8:15:00,obsr21348,S5078097,Traveling,P22,EBIRD,155,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2182630401,2024-05-22 15:26:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1998-12-09,,obsr2867463,S176406286,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS784383574,2022-10-16 0:40:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Lower Limantour Road,L9628910,P,38.0527803,-122.8140632,1998-12-19,6:00:00,obsr302493,S58122085,Traveling,P22,EBIRD,210,2.5,,3,1,,0,1,0,,"Pt. Reyes Christmas Bird Count, Area 14: Covered with Jack & Judy Obedzinski, most of the count day walking the roads up behind Inverness Park.--Detailed list from Brown Birding Book 1994-1995+, middle.",
URN:CornellLabOfOrnithology:EBIRD:OBS785425084,2019-07-15 14:46:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-12-13,9:00:00,obsr533673,S58203719,Stationary,P21,EBIRD,240,,,15,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS883711776,2020-03-25 18:58:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,1998-12-12,,obsr22550,S66218296,Historical,P62,EBIRD,,,,2,0,,0,1,0,,Scouting for CBC with GEC,
URN:CornellLabOfOrnithology:EBIRD:OBS42661599,2018-08-02 22:33:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1998-12-10,13:00:00,obsr127466,S3031908,Traveling,P22,EBIRD,120,3.219,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS253844637,2017-10-14 17:50:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,1998-12-30,,obsr409929,S18403426,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97371107,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,1998-12-21,,obsr155271,S6806457,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS33748465,2023-12-21 10:27:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,1998-12-30,,obsr28701,S2465262,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS303809264,2023-12-21 11:24:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,1998-12-20,,obsr299960,S22404158,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377482320,2017-10-14 17:50:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,1998-12-28,,obsr338389,S27856474,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71415157,2023-12-21 11:00:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1998-12-17,13:30:00,obsr125809,S5067321,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71415042,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1998-12-18,8:30:00,obsr125809,S5067320,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS221065352,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1998-12-11,8:00:00,obsr106803,S15952814,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Bernasconi Beach area,
URN:CornellLabOfOrnithology:EBIRD:OBS914544123,2024-01-16 23:28:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-12-24,7:00:00,obsr113508,S68566228,Traveling,P22,EBIRD,570,16.093,,8,1,,0,1,0,,"Bill Myers, Tony Metcalf,Tom and Sue Pollack (refuge manager), others. Cool, clear.",
URN:CornellLabOfOrnithology:EBIRD:OBS802373669,2023-09-21 13:50:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26217|US-CA_210,32,USFWS_358,,San Diego Bay NWR--Sweetwater Marsh Unit / Living Coast Discovery Center (limited access),L812292,H,32.6391472,-117.113378,1998-12-26,,obsr830509,S59575379,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1052383401,2024-08-29 11:00:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,USFWS_74,,Tijuana Slough NWR--Visitor Center Area,L3239468,H,32.5747927,-117.1259019,1998-12-12,,obsr27140,S79301679,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154999983,2024-02-29 23:59:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--east,L577740,H,33.0108355,-117.2505125,1998-12-27,8:00:00,obsr175724,S10886551,Traveling,P22,EBIRD,150,3.219,,4,1,,0,1,0,,"These observations were made during a Christmas bird count.  Observers were Audubon members, including Christie Vallance and me.",
URN:CornellLabOfOrnithology:EBIRD:OBS1054097253,2021-01-17 20:56:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Santee Lakes,L192625,H,32.8570948,-117.0071411,1998-12-20,,obsr27140,S79461548,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS156177830,2019-06-29 14:13:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26224|US-CA_248,32,,,Lake Hodges--Del Dios area (west end),L109463,H,33.063,-117.119,1998-12-29,9:00:00,obsr175724,S10967332,Traveling,P22,EBIRD,150,3.219,,2,1,,0,1,0,,Observers were Christie Vallance and Brenda Brannen.,
URN:CornellLabOfOrnithology:EBIRD:OBS347574782,2021-07-01 23:57:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced--Concrete Bridge area,L791371,H,37.7126918,-122.4879456,1998-12-12,6:30:00,obsr265147,S25395529,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,"Though I started this trip before sunrise, there as adequate light to see the ducks that spent the night on the Impound Lake and other birds as their day started.  I don't think of this as a nocturnal observation.",aerial
URN:CornellLabOfOrnithology:EBIRD:OBS348803654,2015-10-28 21:44:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced North (N-3) 37° 43¿ 37.92¿N  122° 29¿ 36.25¿W,L2432471,P,37.7272,-122.4934028,1998-12-20,,obsr265147,S25476620,Historical,P62,EBIRD,5,0,,1,1,,0,1,0,,,aerial
URN:CornellLabOfOrnithology:EBIRD:OBS846733153,2020-01-04 15:14:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Ogier Ponds,L378943,H,37.1791249,-121.6887975,1998-12-11,11:00:00,obsr227080,S63010466,Traveling,P22,EBIRD,45,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS74907513,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1998-12-21,9:00:00,obsr90708,S5334665,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
