GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS39932513,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island / Limuw (SBA Co.),L109506,H,34.005339,-119.773813,2007-03-24,9:40:00,obsr57292,S2855083,Traveling,P22,EBIRD,320,7.242,,4,0,,0,1,0,,"Birding with Paul & Tina Collins, Douglas Russell, and Kurt Connelly. Drove from Prisoner''s Harbor to main ranch and the UC reserve. Then up to ridge east of Prisoner''s, then down to the Prisoner''s to catch the boat back to the mainland. Most birds seen/heard from car, and numbers estimated.",
URN:CornellLabOfOrnithology:EBIRD:OBS39794192,2018-07-25 20:24:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa  Cruz Isl. Fraser Point,L350746,P,34.0596907,-119.9251596,2007-03-16,,obsr107215,S2846677,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS709980734,2019-02-13 16:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2007-03-09,12:30:00,obsr297477,S52661913,Traveling,P22,EBIRD,120,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39410825,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Lake Cachuma,L384454,P,34.585171,-119.9590302,2007-03-03,9:30:00,obsr49367,S2822689,Traveling,P22,EBIRD,180,4.828,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS231895032,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach,L2593344,P,34.4171063,-119.8269796,2007-04-01,8:00:00,obsr456580,S16736655,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73234559,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Barbara Harbor--Stearns Wharf,L374051,H,34.4098907,-119.6858793,2007-04-13,18:20:00,obsr34362,S5206390,Incidental,P20,EBIRD,100,,,4,1,G92966,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60440709,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Barbara Harbor--Stearns Wharf,L374051,H,34.4098907,-119.6858793,2007-04-13,18:20:00,obsr165305,S4385426,Incidental,P20,EBIRD,100,,,4,1,G92966,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40550753,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Barbara Harbor--Stearns Wharf,L374051,H,34.4098907,-119.6858793,2007-04-13,18:20:00,obsr106931,S2890688,Incidental,P20,EBIRD,100,,,4,1,G92966,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72748555,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Barbara Harbor--Stearns Wharf,L374051,H,34.4098907,-119.6858793,2007-04-13,18:20:00,obsr90422,S5168122,Incidental,P20,EBIRD,100,,,4,1,G92966,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40708030,2021-03-25 12:43:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach County Park (including east end of Goleta Slough),L375164,H,34.4171771,-119.829812,2007-04-20,,obsr90422,S2900326,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72748850,2022-08-09 23:51:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach,L377093,P,34.4171063,-119.8270011,2007-04-20,12:50:00,obsr90422,S5168137,Incidental,P20,EBIRD,30,,,2,1,G113559,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40764898,2022-08-09 23:56:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach,L377093,P,34.4171063,-119.8270011,2007-04-20,12:50:00,obsr106931,S2903569,Incidental,P20,EBIRD,30,,,2,1,G113559,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41308622,2021-04-02 4:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake,L357554,P,34.585595,-119.9363708,2007-05-13,8:20:00,obsr88587,S2935385,Traveling,P22,EBIRD,385,22.53,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62739123,2022-10-29 15:30:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Coal Oil Point Reserve--Devereux Slough,L615794,H,34.4136013,-119.8756027,2007-06-19,,obsr136347,S4551975,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42511792,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Lake Los Carneros Park,L336013,H,34.44322,-119.84975,2007-07-19,14:45:00,obsr106931,S3018661,Incidental,P20,EBIRD,135,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42513625,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-07-20,,obsr107215,S3018793,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42912035,2021-04-02 4:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-08-21,,obsr107215,S3057248,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS208742464,2016-01-04 10:57:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2007-08-30,10:30:00,obsr139550,S15004989,Incidental,P20,EBIRD,240,,,9,1,G681269,0,1,0,,"checklist #23 Southern California August/Sept 2007. We met up with 5 birders who were together for contra dancing - Linda, Paul, David, Joseph, Fred. Joseph and Fred are from Houston.",
URN:CornellLabOfOrnithology:EBIRD:OBS43207176,2016-01-04 10:57:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2007-08-30,10:30:00,obsr54945,S3083901,Incidental,P20,EBIRD,240,,,9,1,G681269,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS367343595,2022-10-29 15:30:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Coal Oil Point Reserve--Devereux Slough,L615794,H,34.4136013,-119.8756027,2007-08-17,,obsr302151,S27010917,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS205643174,2021-08-10 12:38:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,UCSB--Campus Lagoon,L1072372,H,34.4076516,-119.845165,2007-09-20,8:00:00,obsr355576,S14755116,Area,P23,EBIRD,120,,38.607,4,1,,0,1,0,,"Time start:8:00 Time end:10:00 Cloud cover start:0%  Patrick McNulty  Darwin Richardson  Mark Holmgren  Lisa Stratton.<a href=""https://www.flickr.com/photos/91666839@N00/37346783904/in/dateposted/"" title=""lagoon_genericsurvey""><img src=""https://farm5.staticflickr.com/4452/37346783904_5c9f6852bc_z.jpg"" alt=""lagoon_genericsurvey"" /></a>",(IN):1
URN:CornellLabOfOrnithology:EBIRD:OBS43383292,2016-08-10 14:35:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Carpinteria Salt Marsh Reserve (restricted access),L190263,H,34.3996863,-119.5353699,2007-09-23,9:35:00,obsr128699,S3097576,Traveling,P22,EBIRD,45,0.322,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS177748503,2018-08-06 16:16:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Carpinteria Creek,L267487,H,34.3930006,-119.5140259,2007-09-01,,obsr57292,S12689470,Incidental,P20,EBIRD,,,,2,1,G2140358,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS456802932,2018-08-06 16:16:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Carpinteria Creek,L267487,H,34.3930006,-119.5140259,2007-09-01,,obsr119489,S33637824,Incidental,P20,EBIRD,,,,2,1,G2140358,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43407870,2016-01-04 10:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Prisoners,L350350,P,34.0200433,-119.6812083,2007-09-25,,obsr107215,S3099473,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43407809,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-09-15,,obsr107215,S3099470,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43083977,2021-04-02 4:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-09-04,,obsr107215,S3072901,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1213347525,2021-08-06 21:02:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach County Park (including east end of Goleta Slough),L375164,H,34.4171771,-119.829812,2007-09-16,12:04:00,obsr2610994,S92864498,Incidental,P20,EBIRD,,,,4,0,G7065228,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1213364581,2021-08-06 21:02:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach County Park (including east end of Goleta Slough),L375164,H,34.4171771,-119.829812,2007-09-16,12:04:00,obsr2614688,S92865970,Incidental,P20,EBIRD,,,,4,0,G7065228,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47837338,2020-12-14 13:30:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2007-09-29,11:00:00,obsr57292,S3489611,Traveling,P22,EBIRD,240,6.437,,20,1,G212126,0,1,0,,"Birding with Nick Logan, Dave Pereksta, and VAS field trip.",
URN:CornellLabOfOrnithology:EBIRD:OBS103770548,2017-01-05 17:37:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2007-09-29,11:00:00,obsr227553,S7297921,Traveling,P22,EBIRD,240,6.437,,20,1,G212126,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87874974,2016-10-30 10:52:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2007-09-29,11:30:00,obsr168285,S6148111,Traveling,P22,EBIRD,90,3.219,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76478598,2024-03-23 9:00:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_158,,,,"Rancho Guadalupe Dunes Preserve, including Santa Maria River Estuary (SBA Co.)",L600887,H,34.9671044,-120.6473815,2007-09-16,9:00:00,obsr125809,S5445630,Traveling,P22,EBIRD,75,0.402,,7,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62740386,2022-10-29 15:30:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Coal Oil Point Reserve--Devereux Slough,L615794,H,34.4136013,-119.8756027,2007-09-30,,obsr136347,S4552161,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88294155,2021-08-10 12:38:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,UCSB--campus,L654260,H,34.4148759,-119.8450041,2007-09-01,15:00:00,obsr168285,S6178638,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44099146,2018-10-03 3:15:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Lake Los Carneros Park,L336013,H,34.44322,-119.84975,2007-10-14,9:00:00,obsr27008,S3182713,Stationary,P21,EBIRD,240,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44116306,2021-04-02 4:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-10-11,,obsr107215,S3183800,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43740783,2021-04-02 4:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-10-04,,obsr107215,S3144921,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44488737,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Isl. Main Ranch,L350352,P,33.9968612,-119.7188398,2007-10-31,,obsr107215,S3219219,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44314217,2019-03-29 0:46:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake,L357554,P,34.585595,-119.9363708,2007-10-20,10:00:00,obsr88587,S3200856,Incidental,P20,EBIRD,120,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43923485,2021-03-25 12:43:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Barbara/Refugio State Beach,L457429,P,34.463594,-120.06547,2007-10-07,1:00:00,obsr38892,S3156621,Traveling,P22,EBIRD,150,1.609,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS905833692,2020-05-01 20:25:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190,32,,,Santa Cruz Island--Cañada del Puerto (restricted access),L6660447,H,34.0067793,-119.7012377,2007-10-06,12:30:00,obsr57292,S68025028,Traveling,P22,EBIRD,390,4.3,,4,1,,0,1,0,,"Slowly birding our way up the canyon and looking for scrub jays. With Ayla Reith, Luke Caldwell, and Kyle Pias.",
URN:CornellLabOfOrnithology:EBIRD:OBS365722056,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31189|US-CA_4698,32,,,Santa Barbara Island (SBA Co.),L109503,H,33.475842,-119.035716,2007-10-12,11:00:00,obsr302151,S26878838,Traveling,P22,EBIRD,360,6.437,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS302989658,2022-08-28 15:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,2007-11-03,,obsr111092,S22339523,Historical,P62,EBIRD,,,,3,1,G1178541,0,1,0,,"Observers: Dave Compton, Mark Holmgren, Dan Fontaine. Birding in the morning from State Route 154.",
URN:CornellLabOfOrnithology:EBIRD:OBS302983064,2022-08-28 15:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,2007-11-03,,obsr51183,S22339015,Historical,P62,EBIRD,,,,3,1,G1178541,0,1,0,,"Observers: Dave Compton, Mark Holmgren, Dan Fontaine. Birding in the morning from State Route 154.",
URN:CornellLabOfOrnithology:EBIRD:OBS44632637,2017-08-16 4:12:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,"Santa Cruz Island, Christy Beach",L349683,P,34.0232467,-119.8777659,2007-11-07,,obsr107215,S3230710,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45127064,2019-03-29 0:46:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_162,32,,,Ocean Beach Park,L357642,P,34.690992,-120.6007862,2007-11-17,8:00:00,obsr88587,S3277133,Incidental,P20,EBIRD,85,,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44921299,2021-04-02 4:30:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Las Cruzitas Ranch,L357779,P,34.6092282,-119.960618,2007-11-11,7:45:00,obsr88587,S3255864,Incidental,P20,EBIRD,255,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45126841,2007-11-17 22:47:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Ocean Blvd. & Renwick Road & Farms,L360705,P,34.6682291,-120.5591583,2007-11-17,8:10:00,obsr88587,S3277118,Incidental,P20,EBIRD,10,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS348431152,2021-04-01 2:44:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,Goleta Beach County Park (including east end of Goleta Slough),L375164,H,34.4171771,-119.829812,2007-11-18,,obsr51183,S25454130,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Birding with Holly Keefe. --Conditions: Overcast, cool, calm--Walked part of the way out the pier to view birds on the beach and in the water on either side, and looked at birds in the estuary and along the beach near the far eastern parking lot. We did not look in the slough channel except for the area visible from near this lot.",
URN:CornellLabOfOrnithology:EBIRD:OBS45369111,2016-08-10 14:38:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Rancho Ynecita,L469894,P,34.6735586,-120.0947285,2007-11-24,9:00:00,obsr127858,S3292587,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,Was observed sitting on telephone pole over Cachuma Lake while driving over San Marcos Pass.
URN:CornellLabOfOrnithology:EBIRD:OBS295400524,2024-09-09 21:57:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,2007-11-24,10:50:00,obsr111092,S21714065,Traveling,P22,EBIRD,105,1.127,,3,1,G1137791,0,1,0,,"Birding with Mark Holmgren and Holly Keefe. Birded the marina, the Nature Center, and along the west shore of the peninsula.",
URN:CornellLabOfOrnithology:EBIRD:OBS224098847,2024-09-09 21:42:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,2007-11-24,10:50:00,obsr51183,S16213135,Traveling,P22,EBIRD,105,1.127,,3,1,G1137791,0,1,0,,"Birding with Mark Holmgren and Holly Keefe. Birded the marina, the Nature Center, and along the west shore of the peninsula.",
URN:CornellLabOfOrnithology:EBIRD:OBS220943385,2024-09-09 21:30:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Jack O'Connell Park,L635560,H,34.9586988,-120.5904007,2007-11-15,12:00:00,obsr27993,S15941536,Traveling,P22,EBIRD,60,0.805,,1,1,,0,1,0,,Historic entry to a previous visit at time of entry.,
URN:CornellLabOfOrnithology:EBIRD:OBS104259480,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island CBC,L1052164,P,33.995763,-119.715703,2007-12-17,9:00:00,obsr235059,S7331435,Traveling,P22,EBIRD,120,1.287,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46212481,2021-01-07 15:57:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island / Limuw (SBA Co.),L109506,H,34.005339,-119.773813,2007-12-17,7:30:00,obsr7509,S3364394,Traveling,P22,EBIRD,435,11.265,,2,1,,0,1,0,,,flew past Coches Prieto
URN:CornellLabOfOrnithology:EBIRD:OBS891580592,2021-01-07 15:57:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island / Limuw (SBA Co.),L109506,H,34.005339,-119.773813,2007-12-17,,obsr29050,S66855526,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
