GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS438159571,2016-10-24 0:04:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,"410 East Sixth St, Ontario house",L5009809,P,34.0849752,-117.6470089,1994-03-01,0:00:00,obsr171759,S32181978,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS812293856,2024-04-27 0:06:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26217|US-CA_210,32,,,Bayshore Bikeway--Emory Cove & Pond 11,L761524,H,32.6020077,-117.1238845,1994-03-13,,obsr830509,S60308777,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS523090948,2024-07-19 16:55:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1994-03-18,,obsr7604,S38471380,Historical,P62,EBIRD,,0,0,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS523091113,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1994-03-13,,obsr7604,S38471391,Historical,P62,EBIRD,,0,0,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS835243467,2019-12-06 9:18:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Tijuana Slough NWR - general area,L10247644,P,32.5712719,-117.1274875,1994-03-05,,obsr830509,S62085829,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS74906227,2023-01-22 12:33:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-03-20,9:00:00,obsr90708,S5334637,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS207008675,2013-08-07 17:12:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Capitola - Capitola Knolls,L827812,P,36.9829677,-121.9409251,1994-03-01,,obsr90708,S14877454,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,FLYING NORTH (IN CASPIAN COMMUTE ROUTE)
URN:CornellLabOfOrnithology:EBIRD:OBS74906181,2023-01-22 16:09:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-03-17,9:00:00,obsr90708,S5334636,Traveling,P22,EBIRD,2,1.207,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74906277,2023-01-22 12:33:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-03-25,9:00:00,obsr90708,S5334638,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74906092,2023-01-22 12:33:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-03-05,9:00:00,obsr90708,S5334634,Traveling,P22,EBIRD,2,1.609,,1,0,,0,1,0,,all waterbirds counted; 100% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74906140,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-03-12,9:00:00,obsr90708,S5334635,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS799258429,2024-02-29 10:46:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Reading Island,L346680,H,40.3891667,-122.1975,1994-03-17,,obsr26970,S59337363,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Accompanying 2 DFG botanists ground-truthing riparian vegetation maps.  Only listed these year birds.,on a nest
URN:CornellLabOfOrnithology:EBIRD:OBS690681024,2022-10-21 9:22:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,32,,,Bodega Bay--north shore (includes rail ponds),L1107853,H,38.3358833,-123.0592346,1994-03-27,,obsr530203,S51048202,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS290891444,2022-10-21 8:53:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,Coyote Hills Regional Park,L216132,H,37.553764,-122.0875025,1994-04-16,,obsr30575,S21336115,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS163085763,2021-10-20 21:43:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Sunol Regional Wilderness,L302253,H,37.5243214,-121.8211288,1994-04-13,7:30:00,obsr194146,S11539067,Traveling,P22,EBIRD,300,6.437,,1,1,,0,1,0,,HQ to Little Yosemite and back,
URN:CornellLabOfOrnithology:EBIRD:OBS801590445,2019-09-04 17:44:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,SH 99 at Afterbay,L1034864,P,39.4804605,-121.6886902,1994-04-18,,obsr26970,S59516217,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS636185438,2024-05-06 12:58:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR (please use more specific location),L1120003,H,33.0919021,-115.7072163,1994-04-07,,obsr774900,S46926078,Historical,P62,EBIRD,,,,2,1,,0,1,0,,With Diane Roy,
URN:CornellLabOfOrnithology:EBIRD:OBS1296156171,2021-12-16 13:59:13,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,33,,,Death Valley NP--Zabriskie Point,L7764566,H,36.420065,-116.812085,1994-04-07,,obsr604567,S98926100,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1975835131,2024-03-09 23:23:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--north fork,L783177,H,35.690764,-118.44841,1994-04-30,10:00:00,obsr718596,S164273992,Traveling,P22,EBIRD,120,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1062123394,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1994-04-01,7:00:00,obsr637980,S80086366,Historical,P62,EBIRD,,,,,0,,0,1,0,,Spent the morning birding this excellent spot where there were many birds on the lagoon.,
URN:CornellLabOfOrnithology:EBIRD:OBS1523864160,2022-09-22 18:55:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,1994-04-30,9:45:00,obsr285597,S119210362,Traveling,P22,EBIRD,90,0.805,,1,1,,0,1,0,,"Morning fog, then sunny, 45F-70F",
URN:CornellLabOfOrnithology:EBIRD:OBS1013359286,2020-11-23 9:04:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Carson Ridge,L1152247,H,37.976105,-122.6400375,1994-04-26,8:15:00,obsr171476,S76374593,Traveling,P22,EBIRD,165,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS344284539,2015-10-03 15:01:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1994-04-16,,obsr166210,S25168674,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"/b/m/x/x Bird-A-Thon, Karr, JR, Gardner"
URN:CornellLabOfOrnithology:EBIRD:OBS1207913148,2021-07-27 18:07:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Audubon Canyon Ranch,L337489,H,37.93093,-122.68025,1994-04-17,,obsr2013301,S92391215,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS590546905,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Dillon Beach--Tomales Bay mouth,L966606,H,38.2343036,-122.9736614,1994-04-07,,obsr22550,S43859153,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2044324567,2024-06-18 14:25:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Tomales Bay SP,L590856,H,38.1159211,-122.8754711,1994-04-01,16:00:00,obsr4015394,S167988951,Historical,P62,EBIRD,120,,,,1,,0,1,0,,"Life List-Building Checklist - 65F, sunny, wind 10 mph W",
URN:CornellLabOfOrnithology:EBIRD:OBS617220208,2021-03-18 23:02:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah yard/Deerwood Park,L680958,P,39.179332,-123.1855103,1994-04-17,,obsr22550,S45638722,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Pt cldy, wind NW 4-7, T up to 80",
URN:CornellLabOfOrnithology:EBIRD:OBS1790126000,2023-07-25 1:36:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,5,,,Navarro River Redwoods SP--estuary riparian,L6522878,H,39.1970081,-123.7490559,1994-04-17,,obsr224810,S145554486,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS115651021,2021-12-13 20:02:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Lower Lee Vining Campground,L764441,H,37.9356346,-119.1410637,1994-04-19,8:00:00,obsr55174,S8076157,Area,P23,EBIRD,75,,3.2375,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1296151536,2021-12-15 14:06:15,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--Navy Beach,L480831,H,37.9407623,-119.0213192,1994-04-06,,obsr604567,S98924439,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1296155762,2021-12-15 14:04:12,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--South Tufa area,L497626,H,37.9418284,-119.0278316,1994-04-06,,obsr604567,S98924354,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS451101814,2021-03-18 23:08:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29509|US-CA_121,,,,Andrew Molera SP--Big Sur River mouth,L109487,H,36.2819875,-121.8595805,1994-04-17,,obsr168021,S33173875,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,andrew molera park on mesa on fence post
URN:CornellLabOfOrnithology:EBIRD:OBS188962651,2019-06-24 15:19:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,Hastings Natural History Reservation (restricted access),L345551,H,36.388315,-121.5494692,1994-04-12,,obsr356390,S13632813,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Observer: J. Hyman,"6 records: 21 Apr 1938 (Linsdale), 16 Sep 1951 (Miller), 9 Mar 1970 (Verbeek)), 15 May 1977 (Davis), 4 Mar - 12 Apr 1994 (J. Hyman), 2 March 2005 (J. McEntee)."
URN:CornellLabOfOrnithology:EBIRD:OBS71640125,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1994-04-24,14:00:00,obsr125809,S5083898,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS706862699,2019-02-26 17:46:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Mojave Narrows Regional Park,L387148,H,34.5129928,-117.2708559,1994-04-17,8:00:00,obsr101540,S52395750,Historical,P62,EBIRD,120,1.609,40.4686,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS835245027,2023-10-22 5:12:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Tijuana Slough NWR - general area,L10247644,P,32.5712719,-117.1274875,1994-04-03,,obsr830509,S62085935,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS207008676,2013-08-07 17:12:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,,,,Scott Creek Marsh and lower reach of Scott Creek,L992580,P,37.0428979,-122.2262692,1994-04-26,,obsr90708,S14877455,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67564766,2018-08-02 22:10:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,SON: Yoakim Bridge Rd@Dry Ck,L685849,P,38.6985398,-122.9597569,1994-04-05,12:00:00,obsr163782,S4824687,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,Reptile and Amphibian survey: four western pond turtles present,
