GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS82191271,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Tulelake,L197504,T,41.95598,-121.4771,2010-01-25,13:15:00,obsr160287,S5808399,Traveling,P22,EBIRD,105,14.484,,1,1,,0,1,0,,most passerines in juniper trees and nearby brushy areas in one 1/4 mile stretch about 2.5 miles south of tour route entrance.  All observations from Hill Rd. s. of Refuge visitor center.,
URN:CornellLabOfOrnithology:EBIRD:OBS82269456,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Shasta Valley/Willow Cr. Rd.,L838107,P,41.8042061,-122.4002266,2010-01-26,13:30:00,obsr189606,S5814492,Traveling,P22,EBIRD,30,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS81071322,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Scott Valley,L474503,P,41.5466168,-122.8559875,2010-01-07,11:30:00,obsr4843,S5731897,Traveling,P22,EBIRD,180,40.233,,2,1,,0,1,0,,"Cloudy, no sunshine. after a day of rain. warm 45 degrees",
URN:CornellLabOfOrnithology:EBIRD:OBS85754305,2014-02-05 13:32:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,21,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Shady Dell Rd.,L2235283,H,41.8654062,-121.8982887,2010-02-13,12:40:00,obsr173571,S6009557,Traveling,P22,EBIRD,60,16.093,,14,1,G151874,0,1,0,,Winter Wings Festival field trip (F9),
URN:CornellLabOfOrnithology:EBIRD:OBS86023311,2024-04-26 7:58:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Intersection looking over Sump 1-B,L857303,P,41.8521735,-121.4929962,2010-02-20,14:00:00,obsr185940,S6026290,Stationary,P21,EBIRD,90,,,7,1,G148524,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281511707,2024-04-26 2:07:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,100,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR OR & CA - BAD,L656124,P,41.9972634,-121.6049194,2010-02-13,7:30:00,obsr547049,S20599128,Traveling,P22,EBIRD,240,24.14,,30,1,G152532,0,1,0,,Winter Wings Festival field trip (F6)--Submitted by Dave Hewitt from trip leader (Marshal Moser) report,
URN:CornellLabOfOrnithology:EBIRD:OBS85597278,2024-04-26 7:54:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,51,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2010-02-14,9:00:00,obsr173986,S6000568,Traveling,P22,EBIRD,150,28.967,,25,1,G147790,0,1,0,,,"About 3-4 were 3rd year, transitioning to adult plumage. No count taken regarding ages, but seemed evenly distributed between imm. and adults."
URN:CornellLabOfOrnithology:EBIRD:OBS88553556,2017-08-16 5:34:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,60,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2010-02-17,,obsr212887,S6195311,Incidental,P20,EBIRD,,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281512933,2017-08-16 5:33:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,18,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2010-02-13,10:30:00,obsr547049,S20599208,Traveling,P22,EBIRD,45,8.047,,14,1,G151872,0,1,0,,Winter Wings Festival field trip (F9),
URN:CornellLabOfOrnithology:EBIRD:OBS281512918,2024-04-26 2:07:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,51,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2010-02-14,9:00:00,obsr547049,S20599207,Traveling,P22,EBIRD,150,28.967,,25,1,G147790,0,1,0,,"Winter Wings Festival field trip (F17)--Route: left Dorris onto Butte Valley Road, then eventually onto Shady Dell Road, and then back to Hwy 97, returning to Dorris.","About 3-4 were 3rd year, transitioning to adult plumage. No count taken regarding ages, but seemed evenly distributed between imm. and adults."
URN:CornellLabOfOrnithology:EBIRD:OBS84002397,2022-10-21 9:28:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1B (SIS Co.),L850355,H,41.8496929,-121.4777098,2010-02-12,12:35:00,obsr23783,S5916805,Traveling,P22,EBIRD,60,20.921,,12,1,G146436,0,1,0,,Winter Wings Festival field trip; Tule Lake NWR Auto Tour Route from Hill Rd to lower edge of Sump 1B and back up to willows pull-out south of east entrance north of Sump 1B,
URN:CornellLabOfOrnithology:EBIRD:OBS87081007,2024-04-26 8:03:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake,L864958,P,41.8780823,-121.5060425,2010-02-20,10:30:00,obsr96049,S6097151,Traveling,P22,EBIRD,90,9.656,,34,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85616657,2022-10-21 9:15:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,100,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath Lake,L638775,P,41.9436595,-121.7041397,2010-02-17,9:00:00,obsr151576,S6001770,Traveling,P22,EBIRD,240,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281511656,2021-12-14 11:11:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,10,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR OR & CA - BAD,L656124,P,41.9972634,-121.6049194,2010-02-14,12:30:00,obsr547049,S20599127,Traveling,P22,EBIRD,120,24.14,,13,1,G152534,0,1,0,,Winter Wings Festival field trip (F16)--Submitted by Dave Hewitt from a trip leader (Marshal Moser) report,
URN:CornellLabOfOrnithology:EBIRD:OBS87081921,2024-04-26 8:03:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,30,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Lower Klamath Refuge,L864961,P,41.8901808,-121.5019226,2010-02-20,13:00:00,obsr96049,S6097214,Traveling,P22,EBIRD,180,12.874,,34,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87379915,2022-10-21 9:21:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR OR & CA - BAD,L656124,P,41.9972634,-121.6049194,2010-02-14,8:30:00,obsr173571,S6118470,Traveling,P22,EBIRD,210,32.186,,16,1,G152535,0,1,0,,Winter Wings Festival field trip (F15 presumably)--Submitted by Dave Hewitt from a trip leader (Ildiko Szabo) report; just a simple checklist and seems incomplete,
URN:CornellLabOfOrnithology:EBIRD:OBS281512836,2022-10-21 8:52:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1B (SIS Co.),L850355,H,41.8496929,-121.4777098,2010-02-12,12:35:00,obsr547049,S20599201,Traveling,P22,EBIRD,60,20.921,,12,1,G146436,0,1,0,,Winter Wings Festival field trip (F3); Tule Lake NWR Auto Tour Route from Hill Rd to lower edge of Sump 1B and back up to willows pull-out south of east entrance north of Sump 1B,
URN:CornellLabOfOrnithology:EBIRD:OBS84128408,2022-10-21 9:25:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1B (SIS Co.),L850355,H,41.8496929,-121.4777098,2010-02-12,12:35:00,obsr173571,S5923250,Traveling,P22,EBIRD,60,20.921,,12,1,G146436,0,1,0,,Winter Wings Festival field trip (F3); Tule Lake NWR Auto Tour Route from Hill Rd to lower edge of Sump 1B and back up to willows pull-out south of east entrance north of Sump 1B,
URN:CornellLabOfOrnithology:EBIRD:OBS83973245,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Shady Dell Rd./E. Butte Valley Rd.,L850200,P,41.8652784,-121.8982887,2010-02-13,10:00:00,obsr189606,S5915314,Traveling,P22,EBIRD,90,12.874,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS84001940,2018-08-03 0:56:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,"Unknown Sex, Adult (6)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2010-02-12,9:30:00,obsr23783,S5916783,Traveling,P22,EBIRD,90,28.967,,12,1,G146438,0,1,0,,"Winter Wings Festival field trip; outer (long) loop of Auto Tour Route at Lower Klamath National Wildlife Refuge, with addition of Unit 7",
URN:CornellLabOfOrnithology:EBIRD:OBS83975527,2017-08-16 5:33:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,12,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Hwy 161/Lower Klamath Lake,L850207,P,41.9890981,-121.7679119,2010-02-13,12:00:00,obsr189606,S5915419,Traveling,P22,EBIRD,60,9.656,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86062184,2024-04-26 7:58:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Intersection looking over Sump 1-B,L857303,P,41.8521735,-121.4929962,2010-02-20,14:00:00,obsr118940,S6028380,Stationary,P21,EBIRD,90,,,7,1,G148524,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS82721566,2018-08-03 0:56:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,16,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2010-02-02,10:45:00,obsr160287,S5848336,Traveling,P22,EBIRD,75,12.07,,1,1,,0,1,0,,Short Tour Loop.  Many ducks and geese beyond visible range.  Midge (?) swarms found where swallows were seen (Unit 3).  All waterfowl counts very conservative.,
URN:CornellLabOfOrnithology:EBIRD:OBS88895320,2014-02-04 23:19:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,60,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2010-02-18,,obsr212887,S6216924,Incidental,P20,EBIRD,,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85670728,2017-08-16 5:34:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,42,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2010-02-18,11:45:00,obsr160287,S6004740,Incidental,P20,EBIRD,,,,4,0,,0,1,0,,Count of species observed in unit 7B as the field begins flooding.  All counts believed to be cconservative.,
URN:CornellLabOfOrnithology:EBIRD:OBS85754040,2017-08-16 5:33:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,18,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2010-02-13,10:30:00,obsr173571,S6009541,Traveling,P22,EBIRD,45,8.047,,14,1,G151872,0,1,0,,Winter Wings Festival field trip (F9),
URN:CornellLabOfOrnithology:EBIRD:OBS85747728,2024-04-26 7:54:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,51,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2010-02-14,9:00:00,obsr173571,S6009173,Traveling,P22,EBIRD,150,28.967,,25,1,G147790,0,1,0,,"Winter Wings Festival field trip (F17)--Route: left Dorris onto Butte Valley Road, then eventually onto Shady Dell Road, and then back to Hwy 97, returning to Dorris.","About 3-4 were 3rd year, transitioning to adult plumage. No count taken regarding ages, but seemed evenly distributed between imm. and adults."
URN:CornellLabOfOrnithology:EBIRD:OBS87379561,2021-12-14 11:11:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,10,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR OR & CA - BAD,L656124,P,41.9972634,-121.6049194,2010-02-14,12:30:00,obsr173571,S6118444,Traveling,P22,EBIRD,120,24.14,,13,1,G152534,0,1,0,,Winter Wings Festival field trip (F16)--Submitted by Dave Hewitt from a trip leader (Marshal Moser) report,
URN:CornellLabOfOrnithology:EBIRD:OBS85211733,2018-08-03 0:56:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2010-02-12,9:30:00,obsr208500,S5979559,Traveling,P22,EBIRD,90,28.967,,12,1,G146438,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85655416,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2010-02-18,14:30:00,obsr196908,S6003909,Traveling,P22,EBIRD,60,2.414,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85747709,2024-04-26 7:54:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR,L854486,P,41.9880774,-121.7175293,2010-02-14,11:30:00,obsr173571,S6009172,Traveling,P22,EBIRD,120,24.14,,25,1,G147789,0,1,0,,"Winter Wings Festival field trip (F17)--Roads covered: Stateline Road, to Lower Klamath ""short"" Tour Route.",
URN:CornellLabOfOrnithology:EBIRD:OBS281512980,2024-04-26 2:07:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR,L854486,P,41.9880774,-121.7175293,2010-02-14,11:30:00,obsr547049,S20599213,Traveling,P22,EBIRD,120,24.14,,25,1,G147789,0,1,0,,"Winter Wings Festival field trip (F17)--Roads covered: Stateline Road, to Lower Klamath ""short"" Tour Route.",
URN:CornellLabOfOrnithology:EBIRD:OBS281509846,2014-11-18 17:40:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,21,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Shady Dell Rd.,L2235283,H,41.8654062,-121.8982887,2010-02-13,12:40:00,obsr547049,S20599005,Traveling,P22,EBIRD,60,16.093,,14,1,G151874,0,1,0,,Winter Wings Festival field trip (F9),
URN:CornellLabOfOrnithology:EBIRD:OBS85653886,2024-04-26 7:54:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,50,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2010-02-17,10:30:00,obsr196908,S6003822,Traveling,P22,EBIRD,120,6.437,,8,1,,0,1,0,,Unusually warm...driving trip with Wed hiking group,
URN:CornellLabOfOrnithology:EBIRD:OBS281511631,2022-10-21 8:52:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR OR & CA - BAD,L656124,P,41.9972634,-121.6049194,2010-02-14,8:30:00,obsr547049,S20599126,Traveling,P22,EBIRD,210,32.186,,16,1,G152535,0,1,0,,Winter Wings Festival field trip (F15 presumably)--Submitted by Dave Hewitt from a trip leader (Ildiko Szabo) report; just a simple checklist and seems incomplete,
URN:CornellLabOfOrnithology:EBIRD:OBS87378956,2024-04-26 8:05:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,100,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR OR & CA - BAD,L656124,P,41.9972634,-121.6049194,2010-02-13,7:30:00,obsr173571,S6118407,Traveling,P22,EBIRD,240,24.14,,30,1,G152532,0,1,0,,Winter Wings Festival field trip (F6)--Submitted by Dave Hewitt from trip leader (Marshal Moser) report,
URN:CornellLabOfOrnithology:EBIRD:OBS85619126,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2010-02-17,14:00:00,obsr151576,S6001913,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281512000,2018-08-03 0:56:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2010-02-12,9:30:00,obsr547049,S20599146,Traveling,P22,EBIRD,90,28.967,,12,1,G146438,0,1,0,,"Winter Wings Festival field trip (F3); outer (long) loop of Auto Tour Route at Lower Klamath National Wildlife Refuge, with addition of Unit 7",
URN:CornellLabOfOrnithology:EBIRD:OBS84128456,2018-08-03 0:56:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2010-02-12,9:30:00,obsr173571,S5923254,Traveling,P22,EBIRD,90,28.967,,12,1,G146438,0,1,0,,"Winter Wings Festival field trip (F3); outer (long) loop of Auto Tour Route at Lower Klamath National Wildlife Refuge, with addition of Unit 7",
URN:CornellLabOfOrnithology:EBIRD:OBS86641922,2016-11-01 12:09:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,"Scott Bar, Klamath River, CA",L861462,P,41.7772646,-123.0354595,2010-02-27,9:41:00,obsr133016,S6067325,Traveling,P22,EBIRD,53,0.483,,1,1,,0,1,0,,"Looking for Scott Bar Salamanders, <i>Plethodon asupak</i>, but didn't find any herps.",
URN:CornellLabOfOrnithology:EBIRD:OBS298580312,2024-04-26 2:09:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Intersection looking over Sump 1-B,L857303,P,41.8521735,-121.4929962,2010-02-20,14:00:00,obsr159324,S21989160,Stationary,P21,EBIRD,90,,,7,1,G148524,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85597472,2024-04-26 7:54:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR,L854486,P,41.9880774,-121.7175293,2010-02-14,11:30:00,obsr173986,S6000587,Traveling,P22,EBIRD,120,24.14,,25,1,G147789,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88555511,2017-08-16 5:34:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule lake NWR,L876258,P,41.8603564,-121.5304184,2010-02-17,,obsr212887,S6195429,Incidental,P20,EBIRD,,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85211864,2022-10-21 9:10:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1B (SIS Co.),L850355,H,41.8496929,-121.4777098,2010-02-12,12:35:00,obsr208500,S5979566,Traveling,P22,EBIRD,60,20.921,,12,1,G146436,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87070958,2024-04-26 8:03:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Vista Point,L864881,P,41.9269735,-121.6447449,2010-02-20,9:35:00,obsr96049,S6096489,Stationary,P21,EBIRD,15,,,34,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87036057,2018-08-03 0:59:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_107,9,,,Butte Valley Wildlife Area--Meiss Lake,L589164,H,41.8585643,-122.0679764,2010-03-06,9:45:00,obsr23783,S6093962,Traveling,P22,EBIRD,60,11.265,,1,1,,0,1,0,,"Drove Meiss Lake Sams Neck Rd from the north west around and down to HQ, then back up the Wildlife Area Tour Route back to MLSN Rd. The entered data are for the Tour Route only as there was basically nothing to report from elsewhere. Did not keep a complete list of waterfowl.",
URN:CornellLabOfOrnithology:EBIRD:OBS87339483,2018-08-03 0:59:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,24,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd,L622931,P,41.9947119,-121.7425919,2010-03-06,12:00:00,obsr135361,S6115422,Traveling,P22,EBIRD,60,16.093,,10,1,G153051,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87527343,2017-08-16 6:13:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,11,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Straits Drain Rd,L663080,P,42.0014733,-121.7779541,2010-03-06,11:00:00,obsr196908,S6129029,Traveling,P22,EBIRD,45,8.047,,10,1,G153049,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87338134,2017-08-16 6:13:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,11,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Straits Drain Rd,L663080,P,42.0014733,-121.7779541,2010-03-06,11:00:00,obsr135361,S6115308,Traveling,P22,EBIRD,45,8.047,,10,1,G153049,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87527468,2018-08-03 0:59:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,24,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd,L622931,P,41.9947119,-121.7425919,2010-03-06,12:00:00,obsr196908,S6129037,Traveling,P22,EBIRD,60,16.093,,10,1,G153051,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS90768905,2017-08-16 6:13:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,11,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Straits Drain Rd,L663080,P,42.0014733,-121.7779541,2010-03-06,11:00:00,obsr216609,S6339436,Traveling,P22,EBIRD,45,8.047,,10,1,G153049,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS90768888,2018-08-03 0:59:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,24,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd,L622931,P,41.9947119,-121.7425919,2010-03-06,12:00:00,obsr216609,S6339435,Traveling,P22,EBIRD,60,16.093,,10,1,G153051,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92486370,2022-10-21 9:21:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2010-04-20,10:30:00,obsr219751,S6437607,Traveling,P22,EBIRD,330,32.186,,1,1,,0,1,0,,"This is the most birds I have identified in one day. My last high count day was 66 species.David Ripley Sears,Jr.",
