GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS352149242,2015-11-07 21:04:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Meadow Club Golf Course,L3995372,P,37.9708982,-122.6173621,2007-11-30,,obsr659409,S25743033,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,birds viewed while working at Meadow Club,
URN:CornellLabOfOrnithology:EBIRD:OBS785436008,2019-07-15 14:51:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2007-12-08,9:00:00,obsr533673,S58204654,Stationary,P21,EBIRD,270,,,14,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46488592,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L478005,P,37.9329437,-122.6976943,2007-12-06,8:00:00,obsr139831,S3381641,Incidental,P20,EBIRD,240,0.805,0.2023,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS984889562,2020-09-21 22:40:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-12-21,,obsr145227,S73909684,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46191159,2018-08-03 0:03:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2007-12-21,8:00:00,obsr90422,S3363008,Incidental,P20,EBIRD,360,,,3,1,,0,1,0,,PRBO banding day.,
URN:CornellLabOfOrnithology:EBIRD:OBS265353267,2021-04-02 4:40:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,"White Rock Road area, Mariposa County, CA",L2961376,P,37.344232,-120.0287247,2007-02-11,,obsr20114,S19239493,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Sue White Rock Rd.
URN:CornellLabOfOrnithology:EBIRD:OBS86443129,2021-03-19 0:36:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,White Rock Rd. at Deadman Creek Rd. (MRP Co.),L590148,H,37.3010946,-120.1191902,2007-02-28,10:00:00,obsr195829,S6054854,Traveling,P22,EBIRD,60,0,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364160960,2022-03-12 19:24:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,McClure Dam,L18096301,P,37.5856093,-120.2703814,2007-03-04,,obsr1198139,S104704435,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364169185,2022-03-12 19:32:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Horseshoe Bend - Lake McClure,L18096017,P,37.6764129,-120.2311133,2007-04-18,,obsr1198139,S104704323,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364146871,2022-03-12 19:19:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Barrett Cove,L18096220,P,37.6366162,-120.280692,2007-09-05,,obsr1198139,S104704229,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364146870,2022-03-12 19:18:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Barrett Cove,L18096220,P,37.6366162,-120.280692,2007-10-09,,obsr1198139,S104704173,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS984898602,2020-09-21 23:16:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,15,,,Yosemite NP--El Capitan Meadow,L6216094,H,37.7236822,-119.6352768,2007-12-26,,obsr145227,S73910364,Historical,P62,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS913019917,2020-05-05 18:53:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino,L1289761,H,39.2165613,-123.1721878,2007-01-15,,obsr22550,S68466375,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS565001298,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2007-02-12,,obsr22550,S41709485,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,raining,
URN:CornellLabOfOrnithology:EBIRD:OBS565009096,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2007-02-23,,obsr548521,S41710126,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS565006884,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2007-02-19,8:00:00,obsr22550,S41709935,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Clear, wind NW 4-7, T into mid 50s",
URN:CornellLabOfOrnithology:EBIRD:OBS564999961,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2007-02-05,8:00:00,obsr22550,S41709373,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"100% cirrus, wind N 4-7, T into low 60s",
URN:CornellLabOfOrnithology:EBIRD:OBS42132749,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-01-20,9:30:00,obsr127468,S2991337,Traveling,P22,EBIRD,180,8.047,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42131198,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-01-03,11:30:00,obsr127468,S2991249,Traveling,P22,EBIRD,150,8.047,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS209305383,2013-08-30 13:20:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,San Luis Reservoir,L499371,H,37.0603828,-121.120491,2007-01-28,16:00:00,obsr167174,S15047691,Incidental,P20,EBIRD,,,,2,0,G684599,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS209305382,2013-08-30 13:21:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,San Luis Reservoir,L499371,H,37.0603828,-121.120491,2007-01-28,11:00:00,obsr107968,S15047690,Incidental,P20,EBIRD,,,,2,0,G684599,0,1,0,,"with Rita, from Hwy 152",
URN:CornellLabOfOrnithology:EBIRD:OBS251407666,2021-04-01 2:30:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Lake Yosemite,L989571,H,37.377,-120.43,2007-01-18,,obsr20114,S18268008,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"Yosemite Lake, Mer. Audubon-YAAS"
URN:CornellLabOfOrnithology:EBIRD:OBS1910882826,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-02-07,9:10:00,obsr14641,S157604717,Historical,P62,EBIRD,125,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36846101,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-02-11,8:10:00,obsr91229,S2694840,Traveling,P22,EBIRD,225,9.656,,2,1,,0,1,0,,"It was beautiful, clear, warm for our annual Merced NWR winter trip.  The Bald Eagle was new for the park for me - a glorious adult male.  The flock of Black-bellied Plovers was astounding in its size, and gave me an excellent exercise for practicing counting.  The Goose show, supplemented by the large flock of Sandhill Cranes, was awe-inspiring.",
URN:CornellLabOfOrnithology:EBIRD:OBS86440573,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,White Rock Rd.--north of Le Grand Rd. (MER Co.),L847554,H,37.25,-120.19807,2007-02-28,8:00:00,obsr195829,S6054706,Traveling,P22,EBIRD,360,0,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232022207,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-03-03,9:00:00,obsr105884,S16749213,Traveling,P22,EBIRD,480,16.093,,2,1,,0,1,0,,Historical record rebuilt from photos of a trip to the Merced NWR,
URN:CornellLabOfOrnithology:EBIRD:OBS187054690,2024-09-09 21:17:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-11-18,8:00:00,obsr142799,S13493920,Traveling,P22,EBIRD,150,4.023,,2,1,G575107,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186993371,2024-09-09 21:17:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2007-11-18,8:00:00,obsr252289,S13489481,Traveling,P22,EBIRD,150,4.023,,2,1,G575107,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47277410,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le  Grand Raptor Rte,L484906,P,37.3341324,-120.2192688,2007-12-07,8:35:00,obsr138410,S3454279,Traveling,P22,EBIRD,180,48.5,,2,0,,0,1,0,,Central Valley Wtr Raptor survey,
URN:CornellLabOfOrnithology:EBIRD:OBS47277597,2019-10-11 17:30:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le  Grand Raptor Rte,L484906,P,37.3341324,-120.2192688,2007-12-21,8:45:00,obsr138410,S3454289,Traveling,P22,EBIRD,295,48.5,,2,0,,0,1,1,,cental valley wtr raptor survey,
URN:CornellLabOfOrnithology:EBIRD:OBS36365858,2007-01-25 23:04:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_106,9,,,Adin,L354362,P,41.1926694,-120.9449656,2007-01-25,,obsr108929,S2664202,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42734149,2021-04-01 2:31:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Southern Surprise Valley,L445676,P,41.21062,-120.05839,2007-01-30,,obsr107139,S3040906,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS721753006,2021-04-01 2:31:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,17,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,State Line Park Rd. (CA side only),L781326,H,41.9927695,-120.3267073,2007-02-22,7:30:00,obsr227080,S53607137,Traveling,P22,EBIRD,90,6.437,,1,0,,0,1,0,,Greater New Pine Creek area,On ice on Goose Lake; most immatures
URN:CornellLabOfOrnithology:EBIRD:OBS721755192,2019-08-07 18:32:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,30,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,State Line Park Rd. (CA side only),L781326,H,41.9927695,-120.3267073,2007-02-23,7:00:00,obsr227080,S53607301,Traveling,P22,EBIRD,90,8.047,,1,0,,0,1,0,,Greater New Pine Creek area,Most on ice on Goose Lake
URN:CornellLabOfOrnithology:EBIRD:OBS721756414,2020-06-09 23:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,South of Goose Lake--CR 68/48 (Davis Creek to Goose Lake Causeway),L8219029,H,41.7349984,-120.4334718,2007-02-23,9:00:00,obsr227080,S53607425,Traveling,P22,EBIRD,90,6.437,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS721743330,2021-04-01 2:31:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,"Forest Service Rd. 2, New Pine Creek to Lower Lily Pond",L8459921,P,41.9833387,-120.2726383,2007-04-08,7:00:00,obsr227080,S53606327,Traveling,P22,EBIRD,60,8.047,,1,0,,0,1,0,,"Drove up to around Snag Lake, where snow was too deep to continue",
URN:CornellLabOfOrnithology:EBIRD:OBS721714825,2019-03-08 14:12:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Surprise Valley--northern edge,L695510,H,41.8636804,-120.1145554,2007-05-27,6:45:00,obsr227080,S53604100,Traveling,P22,EBIRD,30,4.828,,1,0,,0,1,0,,County Road 6 east of Ft. Bidwell,
URN:CornellLabOfOrnithology:EBIRD:OBS721730969,2020-06-09 23:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,South of Goose Lake--CR 68/48 (Davis Creek to Goose Lake Causeway),L8219029,H,41.7349984,-120.4334718,2007-05-05,12:30:00,obsr227080,S53605424,Traveling,P22,EBIRD,45,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS721721459,2020-06-09 23:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,South of Goose Lake--CR 68/48 (Davis Creek to Goose Lake Causeway),L8219029,H,41.7349984,-120.4334718,2007-05-28,8:45:00,obsr227080,S53604671,Traveling,P22,EBIRD,30,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS101604331,2018-08-02 23:55:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-OR_3807,9,,,Goose Lake Causeway,L1241544,H,41.7769446,-120.4627705,2007-06-17,11:00:00,obsr19726,S7125178,Traveling,P22,EBIRD,60,3.219,,2,1,G205016,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42071012,2018-08-02 23:55:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Fee Resevoir Road east of Ft Bidwell,L431296,P,41.8636804,-120.1087189,2007-06-17,9:30:00,obsr27015,S2985751,Traveling,P22,EBIRD,105,6.437,,12,1,,0,1,0,,"We birded from the intersection with Surprise Valley Road to the sage flat above the Surprise Valley, ending where large numbers of Junipers start to dot the landscape.",
URN:CornellLabOfOrnithology:EBIRD:OBS42130291,2018-08-02 23:55:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-OR_3807,9,,,MOD_Goose Lake Causeway,L433611,P,41.7624772,-120.4573631,2007-06-17,11:00:00,obsr86404,S2991104,Traveling,P22,EBIRD,60,3.219,,2,1,G205016,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45695067,2021-03-18 1:26:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,"Fort Bidwell, Mooc County",L472203,P,41.863169,-120.1464844,2007-06-17,,obsr97446,S3322361,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,RRAS field trip to Modoc County.,
URN:CornellLabOfOrnithology:EBIRD:OBS443635923,2022-10-21 9:05:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Tule Lake - DHL Singlewide 1 mile NW of Bloody Point,L4754602,P,41.9696861,-121.371542,2007-06-10,11:00:00,obsr312843,S32591010,Traveling,P22,EBIRD,45,0.402,,3,0,G2040648,0,1,0,,"Modoc Plateau Trip Day 3<br />overcast, 55F at sunrise, north breeze. Clouds continued to build and move in from north. Packed up the campsite in the morning and headed into LABE where cleared vista to the north made it clear that we were in for rain as the morning progressed. Brief walk around the Catacombs area 06:50-07:20 before the rain set in at 07:20. Drove into Tulelake, stopping at Captain Jack's Stronghold restaurant for breakfast, but they were not open yet at 08:30, so we drove over to a flooded ag field that DHL knew about and found Wilson's Phalarope and Blue-winged Teal. Got breakfast 0940-1030, then headed to DHL's singlewide for showers and a break. Rain stopped, then over to Petroglyph Point to look for Prairie Falcon with no success, then past Tule Lake Sump 1B, back into LABE around 14:20, and took walk around Captain Jack's Stronghold, DHL giving an interpretive walk for Devii along the way. Headed to campground well for a quick dinner, then took a walk on the Three Sisters trail in the evening, finding a Pinyon Jay, then sat beside the E opening of Post Office Cave for about 45 minutes and then back to Modoc NF to camp, this time closer to Tionesta.",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS443635898,2022-10-21 9:08:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Tule Lake - DHL Singlewide 1 mile NW of Bloody Point,L4754602,P,41.9696861,-121.371542,2007-06-10,11:00:00,obsr516024,S32591008,Traveling,P22,EBIRD,45,0.402,,3,0,G2040648,0,1,0,,"Modoc Plateau Trip Day 3<br />overcast, 55F at sunrise, north breeze. Clouds continued to build and move in from north. Packed up the campsite in the morning and headed into LABE where cleared vista to the north made it clear that we were in for rain as the morning progressed. Brief walk around the Catacombs area 06:50-07:20 before the rain set in at 07:20. Drove into Tulelake, stopping at Captain Jack's Stronghold restaurant for breakfast, but they were not open yet at 08:30, so we drove over to a flooded ag field that DHL knew about and found Wilson's Phalarope and Blue-winged Teal. Got breakfast 0940-1030, then headed to DHL's singlewide for showers and a break. Rain stopped, then over to Petroglyph Point to look for Prairie Falcon with no success, then past Tule Lake Sump 1B, back into LABE around 14:20, and took walk around Captain Jack's Stronghold, DHL giving an interpretive walk for Devii along the way. Headed to campground well for a quick dinner, then took a walk on the Three Sisters trail in the evening, finding a Pinyon Jay, then sat beside the E opening of Post Office Cave for about 45 minutes and then back to Modoc NF to camp, this time closer to Tionesta.",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS415558606,2022-10-21 9:06:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Tule Lake - DHL Singlewide 1 mile NW of Bloody Point,L4754602,P,41.9696861,-121.371542,2007-06-10,11:00:00,obsr92303,S30500146,Traveling,P22,EBIRD,45,0.402,,3,0,G2040648,0,1,0,,"Modoc Plateau Trip Day 3<br />overcast, 55F at sunrise, north breeze. Clouds continued to build and move in from north. Packed up the campsite in the morning and headed into LABE where cleared vista to the north made it clear that we were in for rain as the morning progressed. Brief walk around the Catacombs area 06:50-07:20 before the rain set in at 07:20. Drove into Tulelake, stopping at Captain Jack's Stronghold restaurant for breakfast, but they were not open yet at 08:30, so we drove over to a flooded ag field that DHL knew about and found Wilson's Phalarope and Blue-winged Teal. Got breakfast 0940-1030, then headed to DHL's singlewide for showers and a break. Rain stopped, then over to Petroglyph Point to look for Prairie Falcon with no success, then past Tule Lake Sump 1B, back into LABE around 14:20, and took walk around Captain Jack's Stronghold, DHL giving an interpretive walk for Devii along the way. Headed to campground well for a quick dinner, then took a walk on the Three Sisters trail in the evening, finding a Pinyon Jay, then sat beside the E opening of Post Office Cave for about 45 minutes and then back to Modoc NF to camp, this time closer to Tionesta.",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS42668402,2021-04-01 2:31:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Cedarville area,L444553,P,41.5174466,-120.1718044,2007-07-20,,obsr126212,S3032521,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,Birded valley area from Cedarville to Nevada border and then south on Surprise Valley Rd about as far as Co. Rd 30 in late afternoon/evening.,
URN:CornellLabOfOrnithology:EBIRD:OBS42765714,2018-08-02 23:56:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Pepperdine Summit Trail,L446111,H,41.4653702,-120.222702,2007-07-05,,obsr130637,S3043490,Incidental,P20,EBIRD,,,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42810086,2018-08-02 23:56:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Pepperdine CG and Porter Reservoir,L446889,P,41.5090915,-120.2281952,2007-07-06,7:00:00,obsr30058,S3048189,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,"This is a species list indicating abundance for the morning of 6 July 2007 covering an area from the Pepperdine CG to Porter Reservoir in the South Warner Wilderness of the Modoc National Forest (SW of Cedarville, CA). Weather was fantastic with low humidity, partly cloudy skies, and calm wind. Waterfowl numbers include ducklings in tow. PIWO heard near Porter Res. PSFL heard and seen in CG.",
