GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS680498908,2018-11-26 17:05:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lake Regional Recreation Area,L8180472,P,37.5713,-121.990712,2016-03-05,,obsr648982,S50241463,Historical,P62,EBIRD,,,,,0,,1,1,0,,,The Bald Eagle flew from Quarry Lake to Niles' California Nursery Historical Park.
URN:CornellLabOfOrnithology:EBIRD:OBS378253783,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-03-01,11:00:00,obsr240927,S27917167,Traveling,P22,EBIRD,150,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS381252822,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2016-03-13,17:38:00,obsr272867,S28155586,Traveling,P22,EBIRD,88,2.414,,3,1,G1645402,0,1,0,,"55F, overcast/low clouds/fog, raining. <br />Submitted from eBird for iOS, version 1.1.5 Build 44",Adults in a tree near Vineyard Avenue at the south end of the park.
URN:CornellLabOfOrnithology:EBIRD:OBS709069988,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park,L381784,H,37.6284527,-122.028392,2016-04-30,,obsr1248848,S52582575,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"Overhead, with Ohlone Audubon, near Tamarack drive, probably flying to Quarry Lakes"
URN:CornellLabOfOrnithology:EBIRD:OBS394367999,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2016-04-23,15:30:00,obsr38567,S29157256,Traveling,P22,EBIRD,65,2.414,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS391619680,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Adult (1); Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Lake Del Valle,L1076810,P,37.5913833,-121.7168427,2016-04-15,10:58:00,obsr159439,S28972264,Traveling,P22,EBIRD,180,3.219,,2,1,G1694394,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS396925836,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2016-04-29,15:30:00,obsr231136,S29320725,Traveling,P22,EBIRD,60,0.402,,2,1,,0,1,0,,Sunny and mild.,seen in usual perch in a distant eucalyptus tree
URN:CornellLabOfOrnithology:EBIRD:OBS388702046,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1248945,P,37.6011762,-121.6996765,2016-04-05,8:00:00,obsr276807,S28763973,Traveling,P22,EBIRD,195,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS387910815,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle--Sailor Camp Trail,L3672103,P,37.575664,-121.697237,2016-04-02,7:18:00,obsr166679,S28706087,Traveling,P22,EBIRD,207,2.897,,2,1,G1674881,0,1,0,,"Hikes Sailor Camp Trail and part of Ohlone Trail, then doubled back and scoped the lake from the Valley Oak picnic area and another picnic area nearby.  <br />Submitted from eBird for iOS, version 1.1.5 Build 44","Adult, near bridge"
URN:CornellLabOfOrnithology:EBIRD:OBS396894127,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr297774,S29318595,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,"OAS Field Trip--<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS390474413,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-11,15:53:00,obsr294407,S28891689,Traveling,P22,EBIRD,155,5.633,,2,1,G1688796,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS394367929,2022-10-25 1:14:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2016-04-23,14:40:00,obsr231136,S29157252,Traveling,P22,EBIRD,105,0.805,,2,1,,0,1,0,,"Sunny, warm, light breezes.  Big picnic day, lot of hikers, cookouts, and boaters.","2:44 PM, Adult on usual perch in the distant north eucalyptus trees, (37.71800, -122.10543)"
URN:CornellLabOfOrnithology:EBIRD:OBS390695064,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-10,9:30:00,obsr212116,S28907120,Traveling,P22,EBIRD,90,8.047,,19,1,G1690042,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS390680577,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1248945,P,37.6011762,-121.6996765,2016-04-12,8:50:00,obsr276807,S28906207,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396721478,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:00:00,obsr276807,S29308442,Traveling,P22,EBIRD,210,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396921524,2021-03-18 0:43:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-30,5:12:00,obsr286565,S29320458,Traveling,P22,EBIRD,130,4.828,,27,1,G1725783,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS395637704,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-10,9:30:00,obsr559085,S29239301,Traveling,P22,EBIRD,90,8.047,,19,1,G1690042,0,1,0,,"Part of GGAS Birdathon Mines Rd. trip. Birded on Delvalle Rd, Mendenhall Rd., east shore of lake, bridge, and horse equestrian camp. Weather: overcast, drizzle to heavy rain, temp. 40s - 50s., light north breeze.",
URN:CornellLabOfOrnithology:EBIRD:OBS388707296,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-05,8:15:00,obsr399989,S28764408,Traveling,P22,EBIRD,155,1.609,,1,1,,0,1,0,,,Adult on nest.
URN:CornellLabOfOrnithology:EBIRD:OBS396566850,2021-03-18 0:43:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-30,5:12:00,obsr302755,S29299335,Traveling,P22,EBIRD,130,4.828,,27,1,G1725783,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396863674,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr240927,S29316904,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS392784415,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Over look,L1168561,P,37.5667275,-121.6868234,2016-04-17,10:00:00,obsr57626,S29048286,Traveling,P22,EBIRD,30,1.609,,6,1,,0,1,0,,,on nest with one chick
URN:CornellLabOfOrnithology:EBIRD:OBS397145580,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,7:56:00,obsr240280,S29333400,Traveling,P22,EBIRD,214,4.506,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS404485196,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr655938,S29749474,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,"OAS Field Trip--<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS391628892,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Juvenile (2); Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Lake Del Valle,L1076810,P,37.5913833,-121.7168427,2016-04-15,10:58:00,obsr240927,S28972803,Traveling,P22,EBIRD,180,3.219,,2,1,G1694394,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS397386059,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:00:00,obsr597848,S29347628,Traveling,P22,EBIRD,185,3.219,,28,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS394702555,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-10,9:30:00,obsr442806,S29178630,Traveling,P22,EBIRD,90,8.047,,19,1,G1690042,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS390492736,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-11,15:53:00,obsr504628,S28892986,Traveling,P22,EBIRD,155,5.633,,2,1,G1688796,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS448362908,2016-12-10 23:39:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin Regional Park,L1917954,P,37.6276582,-122.0283222,2016-04-30,8:00:00,obsr276807,S32957928,Traveling,P22,EBIRD,240,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS397039669,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-30,6:15:00,obsr605335,S29327401,Traveling,P22,EBIRD,85,0.805,,20,1,,0,1,0,,Bird-A-Thon led by Dave Riensche,chick in nest
URN:CornellLabOfOrnithology:EBIRD:OBS390191046,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-10,9:30:00,obsr221174,S28870950,Traveling,P22,EBIRD,90,8.047,,19,1,G1690042,0,1,0,,"Part of GGAS Birdathon Mines Rd. trip. Birded on Delvalle Rd, Mendenhall Rd., east shore of lake, bridge, and horse equestrian camp. Weather: overcast, drizzle to heavy rain, temp. 40s - 50s., light north breeze.",
URN:CornellLabOfOrnithology:EBIRD:OBS1107605701,2021-03-31 21:54:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-10,9:00:00,obsr690253,S84433699,Traveling,P22,EBIRD,60,8.047,,2,1,G6480802,0,1,0,,"east of lake, equestrian camp, eagle nest overlook, Birdathon",
URN:CornellLabOfOrnithology:EBIRD:OBS388033954,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-02,8:10:00,obsr34360,S28714839,Traveling,P22,EBIRD,150,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396658279,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park,L381784,H,37.6284527,-122.028392,2016-04-30,8:00:00,obsr108152,S29304519,Traveling,P22,EBIRD,165,2.414,,25,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS397116658,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr752868,S29331618,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS393779419,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-21,7:15:00,obsr520598,S29115340,Traveling,P22,EBIRD,35,0.805,,2,1,,0,1,0,,Keith McAllister joined me.,On nest
URN:CornellLabOfOrnithology:EBIRD:OBS394375785,2022-01-30 14:51:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-23,9:00:00,obsr240927,S29157700,Traveling,P22,EBIRD,240,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS399103836,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr661239,S29452973,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS388274137,2016-04-03 21:25:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd.--MP 5.75 (ALA Co.),L1487778,H,37.607023,-121.6708019,2016-04-03,18:20:00,obsr60228,S28732664,Stationary,P21,EBIRD,5,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS396788997,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:00:00,obsr297774,S29312493,Traveling,P22,EBIRD,210,3.219,,30,1,,0,1,0,,OAS tour led by Brenda Senturia and Jerry Steenhoven,
URN:CornellLabOfOrnithology:EBIRD:OBS396921564,2021-03-18 0:43:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-30,5:12:00,obsr286471,S29320459,Traveling,P22,EBIRD,130,4.828,,27,1,G1725783,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS387630459,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle EBRP,L893283,P,37.606181,-121.7350388,2016-04-01,11:00:00,obsr221174,S28686647,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Seen at horse camp,
URN:CornellLabOfOrnithology:EBIRD:OBS1108510645,2021-03-31 21:54:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-10,9:00:00,obsr639584,S84513662,Traveling,P22,EBIRD,60,8.047,,2,1,G6480802,0,1,0,,"east of lake, equestrian camp, eagle nest overlook, Birdathon",
URN:CornellLabOfOrnithology:EBIRD:OBS396935652,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr240280,S29321214,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS392169134,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-17,9:29:00,obsr240280,S29008259,Traveling,P22,EBIRD,57,8.047,,1,1,,0,1,0,,,Female on nest with chick
URN:CornellLabOfOrnithology:EBIRD:OBS397102524,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,FY,C4,FY,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Day Use Horse Staging Area,L2757169,H,37.569081,-121.6873705,2016-04-30,6:00:00,obsr548064,S29330750,Traveling,P22,EBIRD,60,1.609,,25,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396922269,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr276807,S29320505,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS396874661,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr458018,S29317551,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,"OAS Field Trip--<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS387867436,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle--Sailor Camp Trail,L3672103,P,37.575664,-121.697237,2016-04-02,7:18:00,obsr171564,S28702898,Traveling,P22,EBIRD,207,2.897,,2,1,G1674881,0,1,0,,"Hikes Sailor Camp Trail and part of Ohlone Trail, then doubled back and scoped the lake from the Valley Oak picnic area and another picnic area nearby.  <br />Submitted from eBird for iOS, version 1.1.5 Build 44","Adult, near bridge"
URN:CornellLabOfOrnithology:EBIRD:OBS396850013,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr460180,S29316116,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS394421385,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-23,15:51:00,obsr458018,S29160590,Traveling,P22,EBIRD,124,3.219,,3,1,,0,1,0,,<br />Submitted from eBird Android 1.0.4,
URN:CornellLabOfOrnithology:EBIRD:OBS396663919,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr159439,S29304846,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,"OAS Field Trip--<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS396907908,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Garin/Dry Creek Pioneer Regional Park--May Rd. entrance,L500382,H,37.6081801,-122.0175076,2016-04-30,8:08:00,obsr242751,S29319560,Traveling,P22,EBIRD,209,4.506,,28,1,G1725182,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS397023517,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-30,5:30:00,obsr504628,S29326473,Traveling,P22,EBIRD,135,3.219,,30,1,G1726217,0,1,1,,"Birdathon <br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS396558455,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2016-04-30,5:30:00,obsr294407,S29298800,Traveling,P22,EBIRD,135,3.219,,30,1,G1726217,0,1,1,,"Birdathon <br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS408906425,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Lake Del Valle rump,L610165,P,37.5863164,-121.7032492,2016-05-31,9:00:00,obsr122985,S30016001,Traveling,P22,EBIRD,150,6.437,,20,1,,0,1,0,,,
