GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS219644014,2018-08-03 0:12:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Sebastopol - 4501 Frei Road - Guy Smith Cowboy Town,L2443609,P,38.4431243,-122.8414031,2008-05-04,9:45:00,obsr92303,S15826608,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,"Sunny, calm, ~65-70 degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS219644052,2018-08-03 0:12:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Sebastopol - Flooded Ag Field SW of Santa Rosa Creek Reservoir,L2443610,P,38.4451158,-122.8352019,2008-05-08,9:35:00,obsr92303,S15826610,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,"Stop During Morning Bike Ride--Clear, calm, ~55-75 degrees F over course of morning.",Adult
URN:CornellLabOfOrnithology:EBIRD:OBS58375656,2018-08-03 0:25:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Geyserville,L330028,T,38.70771,-122.90211,2008-10-28,12:45:00,obsr151859,S4232453,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,There were hundreds of Cedar Waxwings and Yellow Rumps flyctaching a big insect hatch.,
URN:CornellLabOfOrnithology:EBIRD:OBS681949733,2018-12-02 2:29:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,,,,Sonoma Coast SP--Duncan's Landing,L1058293,H,38.3945498,-123.0951118,2008-11-05,13:45:00,obsr263087,S50360127,Stationary,P21,EBIRD,45,,,10,1,,0,1,0,,Native Birds field trip with Rich Stallcup.,
URN:CornellLabOfOrnithology:EBIRD:OBS57973388,2017-08-16 4:24:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Oakdale Raptor Rte.,L472696,P,37.704467,-120.7139969,2008-02-17,10:00:00,obsr138410,S4203156,Traveling,P22,EBIRD,285,51,,2,0,,0,1,0,,part of Central Valley Winter Raptor Survey,
URN:CornellLabOfOrnithology:EBIRD:OBS54497663,2018-08-03 0:14:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake,L554225,P,37.616679,-120.5502319,2008-06-01,10:30:00,obsr94395,S3907448,Incidental,P20,EBIRD,40,,,2,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS284512013,2020-08-05 11:52:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Modesto Reservoir Regional Park,L1428577,H,37.664,-120.664,2008-12-28,,obsr215374,S20831093,Historical,P62,EBIRD,,,,2,1,,0,1,0,,With Sal Salerno,
URN:CornellLabOfOrnithology:EBIRD:OBS51549935,2024-09-09 22:41:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,US-CA_231,32,USFWS_599,,Sutter NWR--Hughes Rd. west,L509143,H,39.073511,-121.7561316,2008-02-20,,obsr147566,S3710774,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57956578,2017-08-16 4:21:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Shasta I Raptor Rte,L484889,P,40.2433709,-122.2510529,2008-01-27,8:55:00,obsr138410,S4201920,Traveling,P22,EBIRD,280,47,,2,0,,0,1,0,,part of Central Valley Winter Raptor Survey,
URN:CornellLabOfOrnithology:EBIRD:OBS46744492,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Mag/Frew Sites,L480654,P,39.9177679,-122.0738983,2008-01-07,7:45:00,obsr139788,S3411664,Stationary,P21,EBIRD,420,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124738165,2013-07-02 20:27:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Red Bluff Rec Area,L819459,H,40.1559829,-122.2035885,2008-01-06,8:00:00,obsr26970,S8229018,Stationary,P21,EBIRD,5,,,2,1,,0,1,0,,I was testing a new hearing aid.,
URN:CornellLabOfOrnithology:EBIRD:OBS47128836,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_827,,Sacramento River NWR--La Barranca Unit (restricted access),L432624,H,40.1267848,-122.147541,2008-01-17,,obsr23114,S3445183,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48409816,2025-03-08 9:58:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Sacramento River Bend-Jellys Ferry,L512464,H,40.3191868,-122.1886274,2008-02-16,,obsr23114,S3524240,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS119431159,2013-07-02 20:17:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Ridge Road between Hesse and Live Oak Roads,L1173691,P,40.114485,-122.3895836,2008-02-13,10:30:00,obsr26970,S8302318,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"I was running my 50 mi-long raptor route.  Species seen will be entered into Cornell's database, according to survey coordinator Ed Pandolfino, but the birds I list here may not make it, because I was running this segment of the route incorrectly (I was on the wrong road).",
URN:CornellLabOfOrnithology:EBIRD:OBS119429043,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Old Battle Creek Fishing Access,L965806,P,40.346361,-122.1780002,2008-02-10,7:00:00,obsr26970,S8302153,Traveling,P22,EBIRD,180,0.402,,7,1,,0,1,0,,"For the 1st 1.5 hours I was by myself.  The 2nd 1.5 hours were from 12:30 to 2:00 p.m., but I didn't keep separate lists.",
URN:CornellLabOfOrnithology:EBIRD:OBS171034133,2025-03-03 12:40:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Jellys Ferry Road— North of the Sacramento River,L589768,H,40.3564011,-122.1657393,2008-02-07,9:05:00,obsr237676,S12169166,Traveling,P22,EBIRD,70,6.437,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50619281,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-02-29,7:30:00,obsr145144,S3645634,Stationary,P21,EBIRD,70,1.609,80.9371,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS119429683,2013-07-02 20:30:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Willard Road,L917683,P,40.1542445,-122.3325974,2008-02-13,8:45:00,obsr26970,S8302192,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57956642,2017-08-16 4:23:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,14,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Shasta I Raptor Rte,L484889,P,40.2433709,-122.2510529,2008-02-13,8:05:00,obsr138410,S4201924,Traveling,P22,EBIRD,303,47,,2,0,,0,1,1,,part of Central Valley Winter Raptor Survey,
URN:CornellLabOfOrnithology:EBIRD:OBS52459992,2024-04-26 3:54:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Battle Creek Ranch Farm Pond,L515156,P,40.3643347,-122.1624327,2008-03-15,11:05:00,obsr27015,S3779929,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,Had to stand on top of the truck to look into this pond. Got me a couple of county birds.,
URN:CornellLabOfOrnithology:EBIRD:OBS51759900,2021-04-02 4:48:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,gary beem,L510846,P,40.3475908,-122.2026443,2008-03-28,7:05:00,obsr148126,S3730030,Area,P23,EBIRD,125,4.828,32.3749,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51028594,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_827,,Woodson Bridge SRA,L505410,P,39.9109254,-122.0850778,2008-03-02,12:20:00,obsr126646,S3675625,Traveling,P22,EBIRD,180,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52812600,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake Red Bluff - River Trail,L389779,P,40.1563601,-122.2062278,2008-04-19,10:00:00,obsr86214,S3802208,Traveling,P22,EBIRD,135,2.414,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52293912,2025-03-08 9:58:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Sacramento River Bend-Jellys Ferry,L512464,H,40.3191868,-122.1886274,2008-04-05,,obsr23114,S3769403,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120223084,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Red Bluff Rec Area,L819459,H,40.1559829,-122.2035885,2008-05-10,10:00:00,obsr26970,S8354722,Traveling,P22,EBIRD,60,0.805,,20,1,,0,1,0,,"Field trip for Tehama County Resource Conservation District, led by Scott Terrill and myself.  Scott heard a WILWAR that I didn't record.",
URN:CornellLabOfOrnithology:EBIRD:OBS81109898,2021-03-25 16:56:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,15,,,Lassen Vocanic Park Area,L825709,P,40.3030944,-121.3611603,2008-05-02,8:00:00,obsr34362,S5733770,Traveling,P22,EBIRD,420,40.233,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55013023,2024-04-18 10:04:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-06-20,18:05:00,obsr148126,S3952581,Stationary,P21,EBIRD,130,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS54540458,2016-03-16 16:34:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,15,,,Lassen National Forest,L555163,P,40.2680002,-121.4445877,2008-06-01,18:30:00,obsr146703,S3911134,Stationary,P21,EBIRD,90,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55913326,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Inks Creek Ranch,L353633,P,40.3441667,-122.1316667,2008-07-23,11:15:00,obsr52406,S4030997,Traveling,P22,EBIRD,195,9.656,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65881548,2013-07-02 20:26:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,15,,,Lassen National Forest,L672973,P,40.2710782,-121.441927,2008-08-17,10:00:00,obsr176611,S4725832,Traveling,P22,EBIRD,120,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56201933,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-08-02,6:15:00,obsr148126,S4048499,Stationary,P21,EBIRD,100,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56392627,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-08-09,6:10:00,obsr148126,S4068545,Traveling,P22,EBIRD,480,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56392935,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-08-12,6:15:00,obsr148126,S4068587,Stationary,P21,EBIRD,65,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56529175,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-08-19,6:35:00,obsr148126,S4080629,Stationary,P21,EBIRD,70,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57277140,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-09-13,7:15:00,obsr148126,S4146923,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58096275,2023-12-19 22:18:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake California-West of Lake California Dr. (restricted access),L566438,H,40.3541923,-122.2162423,2008-10-19,10:00:00,obsr148126,S4213063,Incidental,P20,EBIRD,30,24.14,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47022979,2016-08-10 14:55:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Steiner Flat Rd.,L482598,H,40.6555085,-122.9600143,2008-01-13,13:00:00,obsr112805,S3437527,Area,P23,EBIRD,180,8.047,323.7485,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS119460261,2011-05-24 18:57:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Hwy 299 Corridor (TRI Co.),L677499,H,40.7639338,-123.1392825,2008-02-28,7:00:00,obsr26970,S8304192,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,a highlight and a year bird,in the Big Bar/Big Flat area
URN:CornellLabOfOrnithology:EBIRD:OBS52070973,2024-04-26 3:49:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2008-03-14,15:50:00,obsr27015,S3757206,Traveling,P22,EBIRD,105,9,,1,1,,0,1,0,,I stopped along various points along Trinity Dam Blvd. and saw most of the birds present on the lake.,
URN:CornellLabOfOrnithology:EBIRD:OBS54296541,2016-08-10 14:55:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,HOCK_AS_B,L551891,P,40.7428189,-123.0662727,2008-04-25,8:25:00,obsr27015,S3893693,Area,P23,EBIRD,20,,0.4735,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52582447,2016-08-10 14:55:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity River Cabin,L516076,P,40.7152448,-122.8218538,2008-04-12,8:30:00,obsr148520,S3787071,Area,P23,EBIRD,60,0.161,1.2141,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53119561,2010-09-04 16:50:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity River Cabin,L516076,P,40.7152448,-122.8218538,2008-04-27,20:30:00,obsr148520,S3820296,Stationary,P21,EBIRD,60,0.161,2.0234,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1152049353,2021-05-17 13:09:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Ruth Lake--Hobart Campground,L518895,H,40.3125196,-123.3613586,2008-06-10,12:00:00,obsr171476,S87855448,Traveling,P22,EBIRD,120,0.322,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS54538025,2008-06-02 23:15:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity River: Cedar Flat East,L555125,P,40.7874303,-123.4271049,2008-06-02,14:00:00,obsr151576,S3910870,Incidental,P20,EBIRD,60,32.186,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS54538793,2009-05-28 0:30:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,TrinityAlps Stuart Fk BridgeCamp 0-2 Miles,L726500,P,40.873729,-122.917803,2008-06-01,16:00:00,obsr151576,S3910946,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56975173,2016-08-10 14:55:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Steel Bridge River Right Campground,L595147,P,40.67667,-122.91389,2008-07-09,13:00:00,obsr161312,S4118860,Incidental,P20,EBIRD,300,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1821199463,2023-09-07 15:22:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,FR 3N30,L26979469,P,40.5852994,-123.4493893,2008-07-23,23:30:00,obsr221425,S149209189,Historical,P62,EBIRD,60,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184431853,2013-03-04 20:06:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Fish Hatchery,L623412,H,40.725405,-122.7935028,2008-07-29,7:30:00,obsr142799,S13295098,Traveling,P22,EBIRD,60,1.287,,2,0,G562262,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128263450,2013-03-04 20:06:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Fish Hatchery,L623412,H,40.725405,-122.7935028,2008-07-29,7:30:00,obsr252289,S8965530,Traveling,P22,EBIRD,60,1.287,,2,0,G562262,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1151823238,2021-05-17 13:09:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity Center,L780029,H,40.9855352,-122.6976299,2008-09-07,12:00:00,obsr171476,S87839019,Traveling,P22,EBIRD,60,0.805,,2,0,,0,1,0,,with John Sterling,
URN:CornellLabOfOrnithology:EBIRD:OBS1821183873,2023-09-07 14:52:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Ruth Lake--riparian area,L769794,H,40.3009998,-123.3477974,2008-09-05,14:00:00,obsr221425,S149207484,Traveling,P22,EBIRD,75,3.219,,1,0,,0,1,0,,,"Continuously attacking diving bird (grebe), timing strikes as prey came up for air."
URN:CornellLabOfOrnithology:EBIRD:OBS62412995,2020-04-17 22:25:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity Center--north boat ramp,L651885,H,40.9909612,-122.6887786,2008-09-07,12:00:00,obsr51532,S4531799,Traveling,P22,EBIRD,60,0.805,,2,0,,0,1,0,,Common Terns were photographed for first Trinity County record.  Red-throated Loon was found several days earlier by Todd Easterla.,
URN:CornellLabOfOrnithology:EBIRD:OBS57930358,2018-08-03 0:24:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity River Cabin,L516076,P,40.7152448,-122.8218538,2008-10-12,12:00:00,obsr148520,S4200126,Area,P23,EBIRD,180,,1.6187,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS931622038,2020-05-25 15:33:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,17,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Rush Creek--boat launch,L1067113,H,40.7207865,-122.8282642,2008-11-29,7:55:00,obsr1107319,S69632103,Historical,P62,EBIRD,,,,2,1,G5382992,0,1,0,,,Total count along Rush Creek Road.
URN:CornellLabOfOrnithology:EBIRD:OBS931582021,2020-05-25 14:43:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2); Unknown Sex, Immature (2)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Rush Creek--boat launch,L1067113,H,40.7207865,-122.8282642,2008-11-27,,obsr1107319,S69629583,Historical,P62,EBIRD,,,,2,1,G5382733,0,1,0,,,"2 adults + 1 each juvenile, 2nd-year, 3rd-year."
URN:CornellLabOfOrnithology:EBIRD:OBS1190776943,2021-06-27 13:04:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,10,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Fish Hatchery,L623412,H,40.725405,-122.7935028,2008-11-30,7:55:00,obsr1107319,S90874265,Historical,P62,EBIRD,,,,2,1,G6935573,0,1,0,,,All age classes.
URN:CornellLabOfOrnithology:EBIRD:OBS931581638,2020-05-25 14:43:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,"Unknown Sex, Immature (2); Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Rush Creek--boat launch,L1067113,H,40.7207865,-122.8282642,2008-11-27,,obsr18725,S69629566,Historical,P62,EBIRD,,,,2,1,G5382733,0,1,0,,,"2 adults + 1 each juvenile, 2nd-year, 3rd-year."
URN:CornellLabOfOrnithology:EBIRD:OBS1190785279,2021-06-27 13:08:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Fish Hatchery,L623412,H,40.725405,-122.7935028,2008-11-28,7:55:00,obsr1107319,S90874489,Historical,P62,EBIRD,,,,2,1,G6935584,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS931621942,2020-05-25 15:33:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,17,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Rush Creek--boat launch,L1067113,H,40.7207865,-122.8282642,2008-11-29,7:55:00,obsr18725,S69632096,Historical,P62,EBIRD,,,,2,1,G5382992,0,1,0,,34-degrees F.,Total count along Rush Creek Road.
URN:CornellLabOfOrnithology:EBIRD:OBS931635613,2021-06-27 13:04:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,10,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Fish Hatchery,L623412,H,40.725405,-122.7935028,2008-11-30,7:55:00,obsr18725,S69633036,Historical,P62,EBIRD,,,,2,1,G6935573,0,1,0,,32-degrees F.,All age classes.
