GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS312993219,2018-08-03 6:41:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Camanche Causeway,L1925247,P,38.24337,-120.97624,2015-04-25,16:00:00,obsr147985,S23059668,Traveling,P22,EBIRD,15,0.161,,2,1,G1236170,0,1,0,,Birded with Greg Hemig,
URN:CornellLabOfOrnithology:EBIRD:OBS311450020,2023-07-26 23:37:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-19,12:15:00,obsr159137,S22957031,Traveling,P22,EBIRD,90,3.219,,5,1,G1227433,0,1,0,,With Frances Oliver and Linda Pittman; we met John Luther and Roy Carlson at the shoreline,
URN:CornellLabOfOrnithology:EBIRD:OBS312229368,2021-03-25 11:10:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Eagle Beach Campground,L3583956,P,38.2395958,-120.9680557,2015-04-22,16:15:00,obsr27456,S23008889,Traveling,P22,EBIRD,150,3.219,,3,1,G1232357,0,1,0,,"Looking for MAGO with John Luther & Jim Rowoth.  <br />Submitted from BirdLog NA for iOS, version 1.8",2nd year
URN:CornellLabOfOrnithology:EBIRD:OBS311483225,2023-07-26 23:35:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-19,12:15:00,obsr171476,S22959123,Traveling,P22,EBIRD,90,3.219,,5,1,G1227433,0,1,0,,With Frances Oliver and Linda Pittman; we met John Luther and Roy Carlson at the shoreline,
URN:CornellLabOfOrnithology:EBIRD:OBS312109244,2021-04-02 4:16:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-22,8:35:00,obsr127892,S23000654,Traveling,P22,EBIRD,93,4.184,,2,1,G1231679,0,1,0,,"Looking for shorebirds  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS308905622,2018-08-03 6:36:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,US-CA-Ione-2867 Camanche Pkwy N,L3553191,P,38.243672,-120.975144,2015-04-10,8:48:00,obsr27456,S22787556,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,"From W end of causeway bridge.  <br />Submitted from BirdLog World for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS309453649,2021-03-18 22:16:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-04-12,9:45:00,obsr285994,S22823218,Traveling,P22,EBIRD,120,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS314045445,2021-04-02 4:16:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-29,6:54:00,obsr188426,S23125128,Traveling,P22,EBIRD,144,8.047,,1,1,,0,1,0,,"Parked in first legal spot west of causeway bridge, then walked along the east shore of the impound lake, for about .5 miles then along the north shore of the reservoir following the edge almost to the main parking lot then eventually back to the car through the woods. <br />Submitted from BirdLog NA for iOS, version 1.8",Adult by main reservoir
URN:CornellLabOfOrnithology:EBIRD:OBS312977539,2021-04-02 4:16:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,"Lake Camanche (Ione) yard, Amador County,  CA",L2189966,P,38.280239,-120.97062,2015-04-25,17:34:00,obsr356762,S23058708,Stationary,P21,EBIRD,54,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS311032193,2018-08-03 6:38:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Eagle Beach shorebird site,L3561845,P,38.230316,-120.966922,2015-04-18,8:50:00,obsr27456,S22931439,Traveling,P22,EBIRD,105,1.287,,4,1,G1224663,0,1,0,,"Looking for shorebirds--and boy howdy! did we find them!  Photos by Liz West.  <br />Submitted from BirdLog NA for iOS, version 1.8",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS312109672,2021-04-02 4:16:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-22,8:35:00,obsr27456,S23000684,Traveling,P22,EBIRD,93,4.184,,2,1,G1231679,0,1,0,,"Looking for shorebirds  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS312161708,2018-08-03 6:40:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir N of Parkway,L1931082,P,38.243669,-120.97337,2015-04-22,15:50:00,obsr127892,S23004247,Stationary,P21,EBIRD,24,,,4,1,G1232358,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.8",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS311493842,2021-03-18 22:16:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Eagle Beach Campground,L3562745,P,38.23213,-120.97315,2015-04-19,11:08:00,obsr147985,S22959654,Traveling,P22,EBIRD,85,1.609,,1,1,,0,1,0,,Submitted from  BirdLog NA for Android v1.9.6,
URN:CornellLabOfOrnithology:EBIRD:OBS312998205,2018-08-03 6:41:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Camanche Causeway,L1925247,P,38.24337,-120.97624,2015-04-25,16:00:00,obsr356762,S23059956,Traveling,P22,EBIRD,15,0.161,,2,1,G1236170,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS312201580,2021-03-25 11:10:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Eagle Beach Campground,L3583956,P,38.2395958,-120.9680557,2015-04-22,16:15:00,obsr127892,S23007068,Traveling,P22,EBIRD,150,3.219,,3,1,G1232357,0,1,0,,"Looking for MAGO with John Luther & Jim Rowoth.  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS311044623,2018-08-03 6:38:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-18,8:50:00,obsr28985,S22932283,Traveling,P22,EBIRD,105,1.287,,4,1,G1224663,0,1,0,,"Looking for shorebirds  <br />Submitted from BirdLog NA for iOS, version 1.8",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS311564772,2015-04-20 12:13:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,"Lake Camanche (Ione) yard, Amador County,  CA",L2189966,P,38.280239,-120.97062,2015-04-20,9:10:00,obsr356762,S22964320,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS311441591,2023-07-26 23:35:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-19,12:15:00,obsr127892,S22956539,Traveling,P22,EBIRD,90,3.219,,5,1,G1227433,0,1,0,,With Frances Oliver and Linda Pittman; we met John Luther and Roy Carlson at the shoreline,
URN:CornellLabOfOrnithology:EBIRD:OBS312273884,2018-08-03 6:40:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir N of Parkway,L1931082,P,38.243669,-120.97337,2015-04-22,15:50:00,obsr171476,S23011886,Stationary,P21,EBIRD,24,,,4,1,G1232358,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.8",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS311028117,2016-08-30 20:54:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-18,8:50:00,obsr155105,S22931190,Traveling,P22,EBIRD,105,1.287,,4,1,G1224663,0,1,0,,"Looking for shorebirds  <br />Submitted from BirdLog NA for iOS, version 1.8",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS312273297,2021-03-25 11:10:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Eagle Beach Campground,L3583956,P,38.2395958,-120.9680557,2015-04-22,16:15:00,obsr171476,S23011847,Traveling,P22,EBIRD,150,3.219,,3,1,G1232357,0,1,0,,"Looking for MAGO with John Luther & Jim Rowoth.  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS309745276,2016-08-30 20:54:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,US-CA-Ione-3292 Camanche Pkwy N,L3561335,P,38.227485,-120.972212,2015-04-13,9:34:00,obsr51532,S22844198,TNC California Waterbird Count,P59,EBIRD,84,,,1,1,,0,1,0,,"<br />Submitted from BirdLog World for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS311441033,2023-07-26 23:35:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-19,12:15:00,obsr88430,S22956509,Traveling,P22,EBIRD,90,3.219,,5,1,G1227433,0,1,0,,With Frances Oliver and Linda Pittman; we met John Luther and Roy Carlson at the shoreline,
URN:CornellLabOfOrnithology:EBIRD:OBS310923387,2018-08-03 6:38:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-04-18,8:50:00,obsr127892,S22924632,Traveling,P22,EBIRD,105,1.287,,4,1,G1224663,0,1,0,,"Looking for shorebirds at Eagle Beach shorebird site.  <br />Submitted from BirdLog NA for iOS, version 1.8",Immature
URN:CornellLabOfOrnithology:EBIRD:OBS1819149384,2023-09-04 15:58:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2015-04-28,,obsr26973,S148999970,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323644717,2018-08-03 6:49:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr221126,S23683043,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS322670846,2021-04-01 2:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,"Lake Camanche (Ione) yard, Amador County,  CA",L2189966,P,38.280239,-120.97062,2015-05-24,16:59:00,obsr356762,S23619307,Stationary,P21,EBIRD,95,,,1,1,,0,1,0,,,"<a href=""https://www.flickr.com/photos/96279517@N03/18059591242"" title=""bald_eagle by gregsac, on Flickr""><img src=""https://c2.staticflickr.com/6/5339/18059591242_60b5e33166_z.jpg"" alt=""bald_eagle"" /></a>"
URN:CornellLabOfOrnithology:EBIRD:OBS323767077,2018-08-03 6:49:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr422280,S23692751,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS324668951,2018-08-03 6:49:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr201367,S23752293,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS320043359,2018-08-03 6:46:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2015-05-15,7:00:00,obsr171476,S23465965,Stationary,P21,EBIRD,300,,,1,0,,0,1,0,,part of time other birders also observing,
URN:CornellLabOfOrnithology:EBIRD:OBS315563030,2021-04-01 2:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,"Lake Camanche (Ione) yard, Amador County,  CA",L2189966,P,38.280239,-120.97062,2015-05-03,15:54:00,obsr356762,S23212959,Stationary,P21,EBIRD,83,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323572268,2018-08-03 6:49:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr211321,S23678126,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323627472,2018-08-03 6:49:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr278419,S23681712,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323613176,2018-08-03 6:49:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr215766,S23680689,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS324600863,2018-08-03 6:49:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr497518,S23747389,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS321473148,2021-04-01 2:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,"Ione, 1168-2866 Camanche Parkway North",L3659364,P,38.22901,-120.98143,2015-05-14,15:10:00,obsr286786,S23547522,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,"Adult Franklins Gull flew 70 yards by me into S.J. Co. 3 Red-necked Phalarope, 3 snowy Plovers, 4 Black Terns in Amador and S.J. Co., 25 caspian Tern, 2 unidentified probable Common Terns , Several singing Lesser Nitehawks. figure out how to add later. Submitted from  BirdLog NA for Android v1.9.6",
URN:CornellLabOfOrnithology:EBIRD:OBS323559544,2018-08-03 6:49:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Electra Rd.,L143385,H,38.3198929,-120.6917191,2015-05-27,8:00:00,obsr21210,S23677273,Traveling,P22,EBIRD,274,6.437,,10,1,G1293885,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS329255931,2015-06-28 13:37:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2015-06-27,11:00:00,obsr50677,S24080873,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,Submitted from  BirdLog World for Android v1.9.7,
URN:CornellLabOfOrnithology:EBIRD:OBS325995840,2015-06-09 14:57:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2015-06-07,16:40:00,obsr176000,S23843493,Traveling,P22,EBIRD,8,0.05,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS373192438,2018-08-03 6:57:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2015-07-20,19:00:00,obsr212116,S27490283,Incidental,P20,EBIRD,,,,2,0,G1599766,0,1,0,,,Perched on snag across the highway from the dam.
URN:CornellLabOfOrnithology:EBIRD:OBS332800383,2018-08-03 6:57:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,US-CA-Ione-1168-2866 Camanche Pkwy N,L3805144,P,38.242956,-120.975416,2015-07-19,17:09:00,obsr50093,S24341793,Traveling,P22,EBIRD,49,0.402,,4,1,G1353702,0,1,0,,"County birding with Jon Dunn, Ed Pandolfino, and Don Marsh.  We stopped along the road and scoped the lake for shorebirds.  Lake levels were very low and the vast shoreline was quite distant.  Weather was very warm, but calm.--<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS332632412,2015-07-21 19:23:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,"38.6663x-120.1219 - Jul 19, 2015, 7:32 AM",L3803085,P,38.66629,-120.121864,2015-07-19,7:30:00,obsr88799,S24329203,Stationary,P21,EBIRD,11,,,4,1,,0,1,0,,"Birding with Ed Pandolfino, Don Marsh, and Jon Dunn.  We stopped briefly at Kays Road rest stop area, a loop just off of the Carson Pass Highway where we checked the lake for birds.--<br />Submitted from BirdLog NA for iOS, version 1.8",sub-adult bird; nearly an adult
URN:CornellLabOfOrnithology:EBIRD:OBS342016268,2015-09-12 23:25:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Lower Bear River Reservoir--Sugar Pine Pt.,L2306888,H,38.5447838,-120.2411771,2015-07-11,,obsr535627,S25009130,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS332797964,2018-08-03 6:57:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,US-CA-Ione-1168-2866 Camanche Pkwy N,L3805144,P,38.242956,-120.975416,2015-07-19,17:09:00,obsr147985,S24341609,Traveling,P22,EBIRD,49,0.402,,4,1,G1353702,0,1,0,,"County birding with Jon Dunn, Ed Pandolfino, and Don Marsh.  We stopped along the road and scoped the lake for shorebirds.  Lake levels were very low and the vast shoreline was quite distant.  Weather was very warm, but calm.--<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS332913922,2018-08-03 6:57:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2015-07-20,19:00:00,obsr221174,S24340770,Incidental,P20,EBIRD,,,,2,0,G1599767,0,1,0,,,Perched on snag across the highway from the dam.
URN:CornellLabOfOrnithology:EBIRD:OBS373192441,2018-08-03 6:57:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2015-07-20,19:00:00,obsr212116,S27490284,Incidental,P20,EBIRD,,,,2,0,G1599767,0,1,0,,,Perched on snag across the highway from the dam.
URN:CornellLabOfOrnithology:EBIRD:OBS332783806,2018-08-03 6:57:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,US-CA-Ione-1168-2866 Camanche Pkwy N,L3805144,P,38.242956,-120.975416,2015-07-19,17:09:00,obsr88799,S24340580,Traveling,P22,EBIRD,49,0.402,,4,1,G1353702,0,1,0,,"County birding with Jon Dunn, Ed Pandolfino, and Don Marsh.  We stopped along the road and scoped the lake for shorebirds.  Lake levels were very low and the vast shoreline was quite distant.  Weather was very warm, but calm.--<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS335767517,2021-03-30 5:04:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Hills Hunting Preserve,L2067071,H,38.251763,-120.965395,2015-08-08,10:45:00,obsr149349,S24562489,Traveling,P22,EBIRD,60,0.805,,4,1,G1372054,0,1,0,,"With Ron Overholtz and Diane and Steve Rose  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS335883351,2021-03-30 5:04:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Hills Hunting Preserve,L2067071,H,38.251763,-120.965395,2015-08-08,11:00:00,obsr142799,S24571104,Traveling,P22,EBIRD,45,0.966,,4,1,G1372978,0,1,0,,"Ron and Nancy Overholtz, Steve and Diane Rose.",
URN:CornellLabOfOrnithology:EBIRD:OBS335554337,2021-03-30 5:04:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Hills Hunting Preserve,L2067071,H,38.251763,-120.965395,2015-08-08,10:45:00,obsr446156,S24547124,Traveling,P22,EBIRD,60,0.805,,4,1,G1372054,0,1,0,,"With Ron Overholtz and Diane and Steve Rose  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS335698589,2021-03-30 5:04:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Hills Hunting Preserve,L2067071,H,38.251763,-120.965395,2015-08-08,11:00:00,obsr252289,S24556785,Traveling,P22,EBIRD,45,0.966,,4,1,G1372978,0,1,0,,"Ron and Nancy Overholtz, Steve and Diane Rose.",
